Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
398,239,64.6911220590754,32,0.728264394735243,12:33:31
183,412,10.4810364060194,32,0.20013084761144,21:17:20
239,553,76.8304035041052,31,0.169079046006829,17:52:50
105,413,42.7199344540551,37,0.482973496392521,19:21:27
625,224,15.8729797730076,36,0.568546760766434,03:12:37
625,391,79.6509343323534,31,0.68026321959142,11:55:24
362,227,3.21531525398098,37,0.150300706646711,17:32:29
247,135,19.2570184878704,32,0.372034563479837,23:35:33
153,379,23.8584594480825,35,0.345223647662485,21:30:32
601,483,19.2758745880754,34,0.349602902894107,16:45:39
482,198,28.9494275717335,35,0.584398399625396,06:35:29
295,105,51.8391333818104,35,0.307624726926379,11:25:42
184,651,0.427609228819694,31,0.176191168497528,15:50:51
412,346,17.1792574893692,35,0.186723099278746,07:16:51
441,172,66.8856813965011,36,0.150710753853857,00:41:59
642,336,1.78314622948601,36,0.420092593954264,23:00:14
280,265,15.20673624762,34,0.220107822648047,04:40:45
248,227,43.5574446151887,31,0.351872317612568,17:14:56
227,599,23.8171092347807,37,0.512038988434637,12:12:58
362,184,10.777436003898,35,0.450124226766572,21:59:58
601,183,46.7192054021163,36,0.540112600485704,09:47:12
362,510,15.2228928758632,36,0.431810621241936,07:42:36
196,125,0.042196738782021,33,0.465232307899795,20:28:36
170,444,67.5126392774036,37,0.486628162020024,03:18:12
119,125,15.0667522405193,34,0.288655568330571,21:25:42
49,201,70.1098745375776,31,0.218741108167632,22:54:48
207,505,73.7984870765527,37,0.665703158494506,15:42:18
626,512,28.3920558939462,35,0.535929717276761,06:41:10
14,201,40.6082243928326,35,0.533427392088235,16:39:36
265,599,26.3700299450848,37,0.341882967312987,15:59:28
54,304,56.8421816497333,32,0.266201037662388,22:53:58
105,413,20.608265248199,35,0.495740504006387,19:06:08
362,462,68.3039607513393,34,0.310289124681067,13:30:03
143,270,72.8245024555524,34,0.326507188206714,07:42:27
270,625,35.2257856897247,36,0.59556308122889,11:36:26
304,101,33.2988231010848,35,0.234617581309036,05:56:50
601,568,3.41263196033168,31,0.577828609561707,03:01:23
589,239,23.3847712574902,33,0.307421771997246,08:41:27
49,505,46.0746051739217,37,0.226350990596215,10:44:09
513,596,50.3416384989565,37,0.633289039788295,02:39:55
545,601,54.1456899372992,32,0.727740821454583,02:02:11
295,553,7.62850784283007,36,0.248141448358906,04:52:37
599,280,32.7030288683276,34,0.434551983480895,03:28:49
512,513,63.1578115020516,34,0.596239719941267,11:06:28
344,444,8.49048506151842,31,0.113936438256357,07:02:53
386,398,18.6051877411398,35,0.144364802581255,20:54:04
398,512,28.7334278011964,37,0.220036901837238,18:20:46
568,513,69.6052542560556,34,0.690746830335275,12:49:21
613,291,1.98939756401103,32,0.522408010830135,19:04:26
412,462,2.65049210460551,34,0.150072275640384,02:52:07
625,278,9.33609090560758,32,0.696611766021661,14:33:50
143,30,71.9709981829301,35,0.28848750575999,22:29:20
412,591,32.8174662159218,36,0.576230292041964,02:28:42
391,591,30.4537287996264,36,0.71839134174098,21:34:03
505,78,33.2320015726186,34,0.362774081294261,13:09:19
152,326,52.4975902890619,35,0.133951034691156,14:04:44
328,612,33.8250018859015,33,0.417705875302585,03:30:31
144,612,17.9228082312153,37,0.603191261117137,22:34:00
641,598,13.7608331891623,36,0.307951799235693,18:24:01
30,462,4.56566393620726,32,0.136991367655659,05:40:07
239,464,55.3183473809607,37,0.341108560688922,05:36:04
464,247,76.6287185624068,37,0.732709736905197,09:14:09
464,49,44.0710300446233,36,0.362394198295801,22:37:51
398,265,12.1673190262443,37,0.292141648273237,21:28:03
247,386,77.0517153856222,37,0.61379356388501,18:33:36
304,315,42.2708411136601,33,0.725579876581463,03:13:17
78,220,52.3612902253887,32,0.449510310792373,18:52:44
124,617,62.9144527813578,37,0.569728444428072,06:02:49
462,304,61.2906619558849,36,0.469800750691402,00:35:31
379,626,35.4683822254063,34,0.704774612987546,00:46:15
442,227,63.7473409590715,33,0.279290967608852,17:11:28
201,224,75.8874288834705,35,0.423425888287059,17:07:31
144,220,42.1929526854394,37,0.421797489614313,19:17:04
613,125,9.29748739388728,35,0.298466410574194,05:48:12
201,124,33.48659644572,32,0.50390917342693,12:43:17
163,424,50.591054844632,32,0.558919913532937,12:17:09
598,379,68.332713820268,31,0.535825783280588,04:18:19
510,641,39.5895079408257,37,0.337184088814053,05:54:41
441,626,48.0530156969017,31,0.517655531296646,07:51:07
207,599,57.2856466872575,32,0.143448766197562,22:36:11
190,289,25.6129691095913,32,0.354611393176331,01:34:38
125,170,35.57543934875,33,0.456908919368446,06:20:26
119,617,21.7031741838448,35,0.73243124092108,15:57:01
568,344,33.6824081700421,33,0.730464150846704,14:17:39
626,505,44.7223244079041,31,0.474663548067726,16:59:12
239,30,6.73294953679826,37,0.238604325121365,04:18:12
125,278,34.7499369162903,35,0.253764099463782,07:47:18
617,651,70.4555098058688,33,0.249232226258517,04:19:06
239,651,9.99520257178646,37,0.391222245510559,03:04:24
625,598,59.0500544115128,31,0.299699809434293,17:17:27
190,304,33.2346270676122,31,0.121532629221927,12:13:43
78,266,17.6395107868033,32,0.753626228719046,10:21:42
54,295,38.4180607470023,37,0.198285909642195,23:57:54
265,601,71.0904713893393,31,0.310661877765232,05:19:57
227,54,31.3157762563072,36,0.398795890429217,12:57:07
224,326,55.5699238198191,34,0.712831710927174,08:55:31
78,278,75.3842219659466,32,0.565953715014476,02:47:23
591,483,28.5610690526961,36,0.255042911172539,16:24:24
196,513,38.5430434709395,35,0.300029778570352,08:18:08
346,278,2.21911699455334,32,0.30157835878149,19:12:40
280,101,65.2917021766864,37,0.389498962171617,17:39:57
291,346,79.0586936872574,36,0.595535073803833,10:24:02
545,315,74.2415731875444,36,0.518952658207966,09:52:10
612,184,30.6868808666579,33,0.503567345012651,10:03:46
441,5,76.0340947726434,31,0.463176451205307,01:52:13
198,144,62.3512947318338,34,0.354800779686817,00:52:48
184,534,4.61742398063373,32,0.295367885814691,20:12:03
78,626,49.6055095893557,37,0.739142426374866,09:06:42
328,304,32.5534353397406,35,0.2169846714005,11:59:10
201,568,69.5997986352482,31,0.457974149764978,18:17:18
362,305,1.13561930985266,36,0.655585242111224,01:01:01
386,617,11.0579244173174,35,0.224787084863625,19:15:08
424,280,34.2819375359533,35,0.642685166311054,12:38:06
183,513,57.482415482744,36,0.701511676813792,14:06:20
295,291,79.285976020409,36,0.619586023157337,09:50:07
101,344,24.1072747593527,35,0.496943730097659,14:39:12
612,391,9.73290229809016,33,0.283699037280855,03:42:11
398,119,57.8604475530656,34,0.68418946558116,16:28:03
144,344,32.5485304240262,33,0.279073326278491,09:30:57
346,336,55.6645734905066,31,0.250805085513825,20:20:32
78,315,16.7270631846607,36,0.184638495727036,22:08:48
304,398,36.3076724393202,33,0.663737891940668,07:40:31
413,265,12.8735861793996,31,0.510142816482008,21:11:30
510,355,43.7516362103767,33,0.344926130903951,18:11:41
534,464,31.3026802777463,34,0.409980128355869,23:54:50
412,598,26.5507120197609,37,0.643183280769819,23:12:48
641,135,17.5817567045134,35,0.108112901488008,03:53:16
30,612,25.5634171563185,33,0.496667689189491,05:15:32
570,623,61.8421583563664,32,0.694820140539837,00:29:08
295,589,26.2207515916891,36,0.343164824838957,23:31:19
444,625,22.3207888668875,37,0.326333196041611,08:03:02
196,570,62.5773320897273,32,0.157298341797397,14:34:56
172,512,17.0461568965352,32,0.736112104950019,14:53:04
54,617,10.7021444906553,32,0.663020447616495,12:36:40
154,172,67.7063389921741,35,0.761459398336287,02:33:11
441,124,57.748125093398,31,0.335879982818178,08:58:19
424,135,27.1716398376333,37,0.252627530520991,17:33:51
101,391,11.4741841842119,35,0.181337643291413,14:56:15
251,183,33.7544845633902,31,0.51706460411748,12:23:06
462,598,23.1724803556098,32,0.717537453485016,15:52:59
462,280,71.795335288838,37,0.66012028536478,14:39:18
512,336,77.7356322624571,35,0.294953805466738,04:17:20
304,30,22.4917772105872,34,0.700722161154638,06:51:25
344,328,23.9802625795517,34,0.549627643580759,08:11:11
135,500,5.36148792479525,31,0.42163752393653,11:14:51
591,227,9.5985969865748,35,0.494935471124573,23:33:07
328,626,52.7504261271825,31,0.165931305993238,10:13:16
190,355,21.254762973243,31,0.698626840357675,07:40:23
49,291,73.1411709454617,33,0.217587234096672,02:42:24
125,49,26.6276683637849,33,0.505724657342637,08:00:56
315,184,49.3664891257913,35,0.709893025735193,15:21:07
163,344,59.4345747388619,34,0.42718533865205,10:08:06
534,570,12.60806395684,36,0.61786275975493,16:39:00
386,462,26.736227442307,32,0.537876066106079,12:11:19
391,601,79.8530667168589,31,0.410664955942549,19:11:09
553,464,47.0839480173149,36,0.416593519492545,17:00:19
568,172,36.6046243975668,33,0.538166122684171,22:54:27
612,601,50.551664490257,34,0.111998093286757,09:14:09
553,14,55.0869330650558,33,0.728026555577506,17:36:54
184,196,60.2232857321245,34,0.713529405526364,17:10:25
510,197,10.7150742281149,33,0.35739181434347,06:49:51
513,220,6.37069160726082,35,0.387376767083961,12:07:19
464,462,3.122023825048,31,0.593016986238219,08:46:19
198,589,76.8687615913947,37,0.500576603484032,19:32:49
135,613,47.1770780732038,37,0.681517619021137,02:19:51
295,626,35.8330269958331,32,0.245780474244262,08:36:13
184,265,53.4520061781844,34,0.433300114465664,16:19:02
304,379,56.6756270363945,37,0.197031777211327,07:40:44
386,265,45.5022235367157,34,0.159922026338662,11:11:51
601,623,44.8389484616598,31,0.28690746249292,03:20:42
196,379,28.3316739305346,33,0.436625123170123,03:33:23
568,534,19.6576615075104,32,0.498725410053004,00:01:20
464,568,47.7102519555304,32,0.457232541880285,18:24:00
247,568,28.7910772516537,35,0.387208809114754,12:16:46
220,355,0.831170850391363,37,0.399213167528735,20:20:26
289,295,37.546224094201,36,0.100078954014986,22:26:50
201,124,38.1382711958123,31,0.292405772043884,18:05:44
424,190,20.2669154115154,35,0.646752295105944,01:31:23
196,589,74.6341852476474,32,0.167758054274025,22:18:43
170,183,61.3860492911695,34,0.657610366747827,10:59:46
144,346,10.9732744730043,33,0.79430705912906,08:44:21
5,545,69.1857779035726,36,0.122851927211797,23:28:28
101,154,47.1668515032363,37,0.688444250686127,11:37:49
589,304,37.6111570901532,33,0.716911063872119,11:21:35
14,355,65.9971668232707,31,0.786984147970337,07:10:35
441,196,57.2424916079072,37,0.31720281005041,07:53:55
248,625,13.0054652488163,32,0.424848356941765,12:12:35
170,462,26.6893631015089,35,0.297716771566655,10:55:25
315,346,4.21570637577998,31,0.223119022423761,23:20:54
553,170,34.9788610688405,31,0.266114736883077,19:55:12
251,30,75.2449832674853,33,0.43429626193337,23:09:21
362,124,17.6356373422779,37,0.304800320606209,12:15:08
625,512,1.76816744213689,34,0.535496666556068,15:25:56
568,78,34.7048731172115,31,0.564741424054647,13:04:14
346,280,66.4843839185307,31,0.610576643570341,06:45:41
651,239,53.4674853945365,36,0.247104008861721,01:18:08
248,328,35.5604340546203,37,0.439045474840497,03:03:25
513,545,10.8983944903268,32,0.189815336246472,19:23:48
591,224,35.5624952078392,34,0.144840997315746,00:50:35
599,248,13.7304556841602,32,0.299569220468148,04:43:03
124,591,42.7945353157312,37,0.12103690855716,21:59:04
163,197,8.48367063861491,37,0.285974106561907,08:15:12
278,444,36.1907091073133,36,0.679419131275489,23:44:15
642,78,65.5654955298372,37,0.664324633575346,16:22:56
482,612,57.1360874701442,36,0.314157508448674,19:50:20
553,30,74.2020171647076,35,0.431166675812698,13:07:52
154,604,75.337525373412,31,0.658206199517852,01:15:59
153,183,65.0623120766346,33,0.320515270151692,02:29:57
625,464,34.1811938484788,34,0.671688261153587,12:57:24
505,617,69.6790297727257,34,0.488645182941314,18:14:09
172,30,6.07793189260445,31,0.227172627402591,07:19:25
183,424,30.3494783189033,36,0.265350951214276,11:10:24
207,642,67.9991646422981,35,0.573049824121479,12:54:02
197,505,72.6590950313359,37,0.596920807844492,05:39:28
220,7,64.5672335050954,35,0.454806042139162,17:31:25
239,441,38.5844033330876,34,0.161712238387641,06:51:44
135,101,20.884063105096,31,0.25439164816169,22:01:34
278,512,42.8265360915111,36,0.33757882668592,04:55:30
170,304,64.5890519417073,33,0.141603325345077,11:51:53
163,143,60.8169998359186,34,0.480040636439776,02:16:59
119,144,21.0769926706208,36,0.733767270501906,05:35:50
248,441,36.0648665643058,31,0.607277360560935,12:33:33
442,184,29.2434300147686,31,0.274039295285911,18:47:10
444,304,66.6453481404617,31,0.341657288565052,06:19:44
589,623,31.2159810655373,33,0.459680044507505,12:09:33
201,163,13.7549613429767,33,0.105604119070259,14:19:53
462,143,0.179086496005612,34,0.105965669544723,12:27:56
589,598,4.39465554768125,33,0.708145531800295,10:02:12
598,441,43.8265714808634,32,0.266665329352439,05:34:59
612,30,39.0131861695116,36,0.734120969714666,11:35:00
596,336,40.4182846207192,32,0.372669807815927,13:28:31
251,270,72.270978499356,31,0.635733617543185,09:59:53
617,119,70.8976107146756,36,0.273374554499786,16:04:50
398,119,64.5616124227398,31,0.350693160908326,22:50:13
270,201,62.5497221996979,36,0.697260908219063,05:02:20
424,623,66.7181085894944,36,0.267743649591289,19:20:11
444,143,57.9571725265592,32,0.368495969969311,08:48:23
251,326,61.8117196123615,37,0.240206374626818,01:36:11
78,613,32.2540363094309,37,0.778859280196689,05:17:32
201,413,42.4707766185455,32,0.675453780881853,21:57:24
201,295,66.269239962376,32,0.240630885461193,17:31:56
7,152,23.399369393792,32,0.329505267624661,19:28:13
5,270,56.8493147491283,31,0.739734161331193,11:20:13
248,328,18.1281748189989,34,0.131492389656305,06:56:18
464,336,31.1062112276429,33,0.341616981519236,23:09:27
500,170,30.1281213922215,35,0.735409454321254,16:09:44
326,101,19.8537535851603,33,0.165192707126215,07:44:56
265,201,7.229570877783,37,0.495676192664422,02:16:49
553,143,23.9736692731151,34,0.719787780680255,16:04:14
589,152,42.2273208259,33,0.504477604015957,14:56:11
144,305,36.2425904851452,33,0.436208666132666,23:31:22
336,248,3.29597616883859,32,0.556434980534062,15:16:49
152,101,73.4280463066478,33,0.233798094605809,19:29:41
601,464,6.68215535079802,32,0.648753046044234,06:05:18
224,412,23.8279139823091,34,0.300201454379197,08:17:14
601,198,41.3977583839624,33,0.633262230106318,13:12:30
49,220,22.1523945104155,31,0.186156723653677,11:59:42
386,534,18.8350208072742,36,0.796020813417991,04:31:26
617,413,33.7897452189495,31,0.15585460419387,12:21:39
105,641,1.67124705822435,31,0.288425225102758,15:44:52
196,626,40.8384838898578,36,0.741198889386551,00:21:03
483,190,61.3210393363922,34,0.496212132736128,01:07:10
483,119,54.0913093964486,35,0.350917996604672,16:20:01
346,196,60.1379527620686,36,0.302654427729454,13:33:10
534,442,24.5151583908103,31,0.360962087879799,04:17:08
412,613,57.0314582932305,33,0.138391697643087,00:53:34
315,197,26.327817375517,31,0.433027303975791,15:06:58
14,154,60.3229595063565,31,0.763568017981646,01:44:35
326,336,29.4618713918812,32,0.325568534996934,10:08:34
7,291,4.16249068772743,32,0.684736923197313,06:05:19
441,135,75.288379603341,37,0.347341053887143,15:23:47
441,207,3.47893240921269,33,0.71077488233953,05:39:10
14,642,16.8385833925266,36,0.597857226857876,18:09:30
152,201,3.84153697550558,33,0.750367532980418,18:19:09
444,183,73.4825848134902,32,0.736597850494049,20:36:04
143,224,71.9781129225709,35,0.479542943741099,07:08:55
184,598,53.3459887276963,36,0.331711720466041,16:43:44
49,641,32.478683747972,33,0.120725944719235,07:13:46
568,205,8.06668511350741,32,0.34267028842375,20:02:10
379,78,58.4678075793447,35,0.366605235615576,21:46:59
207,379,18.1110696821769,32,0.790490102009655,13:56:44
589,568,44.6505922830993,34,0.306318216960061,04:44:54
144,462,1.12537723832846,36,0.461709604530534,07:24:37
326,570,37.8954689144294,37,0.445467344565117,04:55:35
613,197,73.3730630859057,34,0.696008900869315,04:37:34
534,599,56.5854592283555,33,0.53743723277139,15:05:29
355,247,40.7343095248574,36,0.273575988564701,15:08:49
248,604,30.3041121454819,35,0.609213168916793,08:12:12
172,207,71.9295922214147,31,0.440817305895923,13:11:28
143,441,74.4239489293537,33,0.115742101892066,00:35:57
280,462,24.9366086394547,32,0.502789312015381,15:45:40
190,545,79.8395731587941,36,0.275965503756303,19:10:22
442,247,34.0116549398636,36,0.685662551123735,16:57:17
462,270,6.98566171141146,35,0.74172446602158,10:02:02
626,413,7.39678110119846,36,0.56438106265648,02:11:56
598,568,34.4637745712785,35,0.158091802154297,21:35:01
328,266,3.36891733511369,36,0.489065979721563,06:51:05
599,280,21.6061798172457,37,0.123900490584106,20:25:57
589,510,11.722255912438,35,0.673667100937627,01:21:36
355,568,65.6069029692873,37,0.501638275993153,10:06:49
105,152,5.04750864089696,37,0.417967589967724,04:10:58
197,346,44.7528650291929,31,0.641313411852509,20:50:13
617,54,12.729049616461,37,0.228380407954989,04:58:02
344,505,61.9737007330061,36,0.758344464127091,12:38:35
196,101,7.07815540101115,35,0.592097019867193,01:10:47
444,651,69.2058268682335,35,0.73741022364647,18:28:09
7,464,51.5290229321441,35,0.11760909789859,06:34:49
386,462,21.2167796713177,36,0.645845158242512,16:29:45
143,305,34.3368474425583,37,0.346176491113208,19:35:24
184,239,72.9809668137347,32,0.660844290835092,07:15:10
626,512,39.7329714700784,35,0.596227597718628,11:14:29
5,510,65.1880858086376,35,0.579974262021619,06:33:58
482,227,64.6478212479907,35,0.258523177262473,10:15:29
553,500,6.24490777853887,32,0.166993162008425,08:43:52
346,599,25.9552335831815,37,0.42859456905739,10:15:32
54,105,54.9726170684116,31,0.460488678525217,20:02:00
270,464,39.2216898438427,36,0.359734908028267,12:36:36
270,304,42.816238587571,34,0.474889227161864,20:17:41
589,545,68.385808576104,36,0.508442474658268,03:06:46
464,442,57.0053469018436,36,0.298973020314414,16:11:52
305,379,28.730809133814,33,0.659557006451241,09:27:59
153,196,15.6369185989325,36,0.689173977925531,09:14:42
227,265,32.7217025204112,31,0.585183607925129,10:58:44
553,227,54.1064494259891,35,0.574784594064971,05:03:46
289,612,43.2219562445638,35,0.725775148471589,17:30:16
135,153,55.9338355585446,35,0.207232699179996,15:00:00
444,626,72.1888524150416,31,0.732731952319567,15:59:58
625,227,6.61148180152275,34,0.729123904324723,00:50:26
198,153,79.534193500184,32,0.471594683906035,10:58:13
599,379,51.0567467384604,37,0.236362391486967,18:40:51
570,613,76.3734596493204,34,0.458099282839295,06:25:33
545,305,27.7713877296808,33,0.637966399199773,19:36:21
464,545,48.5647790912764,34,0.137206017479893,23:39:35
613,198,42.4935971720205,33,0.761660182043422,21:16:33
462,125,11.3577346358756,31,0.668909890628085,06:11:48
135,152,22.9337494359901,31,0.616204004420706,17:17:38
247,143,74.0346222573183,35,0.131475879929124,02:52:40
205,251,0.0508470383807946,31,0.269664443295088,07:18:58
220,172,61.9145703881898,35,0.692291353923992,04:23:02
119,625,11.2273179727629,33,0.298248586935824,04:23:33
248,239,71.801234878092,33,0.454207306717085,02:36:49
441,568,26.2288990416119,37,0.667411517608648,04:49:35
291,398,37.7958141999359,32,0.351361319993043,16:15:19
247,14,48.2344065354502,34,0.431580745278597,21:30:03
172,626,38.3835756964352,34,0.653800902741858,00:53:01
143,201,76.0503967988223,37,0.249376063327583,06:19:12
570,601,43.7396366455144,33,0.310832258876206,13:15:49
344,196,70.9152641324131,36,0.655334292552382,15:31:31
205,224,24.6485851720181,35,0.533826921273332,10:43:17
512,510,36.6960185031108,34,0.409076230896616,09:12:02
598,336,70.7904861006155,32,0.302753845124332,11:12:44
207,598,57.5475273672287,31,0.13950750030374,11:31:23
291,105,71.4099451383303,35,0.526154904375581,02:51:06
391,623,79.9421890282713,37,0.236134481658824,07:51:59
7,599,3.33765699446094,36,0.64456969542653,11:31:41
170,482,40.8039586059357,37,0.105449092439933,06:37:37
398,289,14.3531807156449,35,0.402836820579439,21:17:11
163,412,46.8239178867384,31,0.725379413928341,18:11:06
190,30,18.1597508574832,33,0.362793288936381,20:13:58
346,183,66.0011087303028,35,0.798419586712856,12:03:40
336,239,23.5336483107655,34,0.747087390533137,06:38:37
641,101,10.5078008167768,35,0.606673954052305,20:01:17
295,362,6.03282996306556,35,0.268959540963081,09:07:28
412,251,49.805994049285,35,0.232847378820424,15:05:59
197,534,12.2413228234558,31,0.48334697957617,03:29:27
346,413,45.1151032351094,36,0.286812539860814,09:24:12
198,599,36.206084559149,34,0.386189972856659,01:30:25
651,163,59.0165264101965,34,0.572915138073198,23:12:20
153,596,51.9271481045287,35,0.347820390288884,12:26:37
641,482,13.0806449446279,35,0.240626983506505,21:56:58
512,355,11.4464851234766,32,0.440496146366291,15:19:50
444,248,9.72650678415036,32,0.122888741101002,17:39:41
346,154,24.022241497388,32,0.753394179826782,04:19:55
124,505,3.24552866490635,35,0.785523320015843,15:56:38
642,442,70.8760648519918,35,0.257347975985822,02:57:37
197,227,65.9321498357908,34,0.199520538234179,11:30:15
553,124,52.4381903528183,32,0.164723775225593,16:54:27
642,545,3.14083781054231,37,0.174648106650162,13:15:51
196,464,20.5259011116415,36,0.20430211371733,15:18:24
398,346,0.769746631339583,36,0.723068277497098,18:14:47
239,247,47.1378777449216,34,0.297884588560523,10:05:04
163,626,22.361759975991,32,0.660273175979716,16:08:23
163,362,38.1612307923909,35,0.526897607496373,16:42:54
207,172,50.8964622231671,34,0.329203050151324,23:54:14
510,220,51.7503579491359,31,0.536267980386756,12:21:58
441,589,40.4554214909677,35,0.423376776034438,05:14:10
512,442,58.3812322837586,37,0.552046051065448,11:21:42
125,362,70.9524563591188,34,0.461125964257222,04:21:21
599,54,75.4790006723968,37,0.229296470137693,20:07:47
623,328,11.1305823511597,32,0.516335315446718,04:21:49
379,589,38.1693361025664,33,0.389554678948014,02:01:11
483,442,49.3298462753633,32,0.102872598875947,00:50:10
596,642,50.5295140061335,37,0.269397005177621,16:52:04
464,534,19.4356169819625,32,0.701613551283943,21:35:52
398,601,13.8188299691325,31,0.191127842464133,18:59:34
7,14,69.3024459425481,36,0.794800546101013,13:55:45
462,568,6.24754980086656,35,0.419130301997144,09:42:00
270,190,13.2122952192463,31,0.189092577121899,19:48:49
642,596,46.9240020387119,33,0.394491890344717,19:33:56
441,14,65.371380041314,37,0.748219015933522,14:08:56
239,391,52.9730825343649,35,0.166658743733793,18:53:50
462,266,11.819444883332,31,0.323060659495747,22:30:38
154,362,48.3257404466761,33,0.624264103506401,11:59:54
101,483,45.4821082700909,32,0.605717930651382,16:07:04
190,78,48.7540580340066,31,0.731610669944299,00:04:04
641,326,22.9664517891819,31,0.557869088333968,07:02:24
205,144,33.9120317390605,33,0.707303760497256,00:56:26
328,591,79.5670565850669,36,0.767706421932322,04:51:53
623,596,68.9014810627132,34,0.209786644525135,17:03:58
386,362,72.075440942308,37,0.570205041811311,05:48:13
589,568,31.4564063205192,35,0.317935889983813,12:48:41
346,513,20.9895349964183,35,0.202958558633505,17:13:27
412,266,10.2985286111076,34,0.365222902359784,13:09:25
152,270,54.5059852830879,36,0.670933313977441,07:33:12
424,207,12.6648774940776,36,0.119824836138854,10:06:02
442,54,69.1779830355946,34,0.406424966659788,15:03:48
144,248,45.164007593114,34,0.450844699012849,03:19:21
570,153,65.5720052831522,34,0.553991025020864,20:47:44
344,205,68.2123673295998,33,0.345223576570941,00:55:36
626,205,15.2484882974855,31,0.684686569686086,21:41:34
413,248,26.0339913568826,32,0.511578563125984,08:06:22
105,54,1.25279992498849,31,0.647033530559672,00:37:16
568,344,71.7125695478476,35,0.55614472067585,19:08:10
379,386,55.0319137164507,37,0.415974546107295,00:56:25
441,379,23.9982053153057,31,0.500830340819177,05:54:39
413,534,34.663115394534,34,0.164876026074339,23:40:05
346,398,67.4046087192557,35,0.720912395870833,16:14:41
205,534,35.8683352294622,34,0.158712603533813,05:33:23
170,386,9.69126756886791,35,0.494967971951768,04:33:10
207,190,52.5324547071436,35,0.332457434769053,13:23:35
49,196,6.10140013227142,34,0.661447352044449,08:22:04
596,336,50.2568851871551,36,0.245001497624375,02:14:18
512,105,53.7714705244769,33,0.624397530005581,20:48:11
362,278,67.1977592472724,32,0.690495645764073,11:23:15
280,513,77.889492212228,31,0.460623982287968,11:16:43
5,7,49.3460192131722,32,0.43295261842649,21:19:56
144,510,55.7389319205298,32,0.372441588272155,21:58:20
278,184,28.2741696398957,37,0.234624079446625,03:07:57
462,5,6.89440211013332,32,0.337808745113458,00:31:24
512,124,77.7710361491946,31,0.395887037508818,18:33:10
220,315,36.0627590858162,33,0.727428270699786,01:10:17
462,362,67.5113856793838,32,0.218061556631375,15:04:32
513,336,45.871621639086,34,0.299056920799095,12:43:24
205,513,26.6613270074259,34,0.420908118464617,14:14:57
623,505,71.8077390161212,33,0.340089943866147,06:55:49
598,604,42.6880508472768,34,0.714915141365892,08:51:43
534,101,71.9293854722142,35,0.480753741211377,17:59:13
153,7,60.8738958735884,35,0.102551350237815,02:19:42
362,424,59.6218682433735,36,0.143738206582364,01:57:48
305,7,25.2559656798821,36,0.241995441476509,03:23:28
248,239,37.1442355838239,32,0.121148441851693,11:21:39
196,596,25.3996114466728,31,0.641213107872813,18:40:32
207,483,55.3039682065875,35,0.73940259388191,17:40:52
197,227,61.4530651355812,34,0.172692987094213,11:50:11
144,568,66.5883086971205,31,0.565942282661233,05:16:03
424,613,18.4835354911291,31,0.240043583602428,03:55:14
534,612,42.5221887318541,33,0.541433525858051,14:35:48
625,346,51.4222789443917,36,0.297871282757473,04:41:25
7,248,38.5486467843263,36,0.440499937329639,02:08:20
135,184,21.711966985601,37,0.216468083445071,12:46:44
315,362,26.0090546393704,31,0.117986240338799,03:43:50
464,398,41.7680075720516,31,0.633281383342068,16:14:22
464,326,68.6320364530129,37,0.346340963930485,09:21:30
398,424,49.758460630546,33,0.486120826238707,13:52:58
105,289,66.1288912826855,35,0.132344386789791,17:02:06
412,500,68.8385388538094,33,0.582939397701837,22:20:43
336,190,49.4628662441997,36,0.43018296381231,20:01:30
247,163,5.80452890956403,35,0.253235388727052,23:14:12
344,512,16.0403785256462,31,0.565188603322302,13:10:07
570,625,36.7178727976596,34,0.561396009901051,12:50:50
124,604,0.917209068411013,31,0.69660151816238,03:08:17
30,227,24.8714236999698,31,0.353273412227306,02:02:52
30,7,23.7557791868302,32,0.542248372014541,05:13:02
398,568,54.6529285066425,32,0.32396730969302,20:37:21
412,444,25.0528239725459,37,0.724475653591758,16:53:31
534,626,49.1541481460117,32,0.658295592359503,05:09:01
413,278,71.2758733766808,31,0.22045985127255,02:36:48
589,513,15.76398751759,35,0.656419848593957,05:57:09
482,144,11.6619202646025,34,0.774963128236397,18:04:25
601,355,26.4069125896842,36,0.570737462574105,07:57:28
304,125,6.93700900748066,32,0.782330608665956,04:30:47
144,227,55.2535690680646,34,0.591632200680313,00:25:50
54,355,70.8263623415774,33,0.784391408526953,10:47:09
248,124,22.1557893952648,33,0.333249687435156,16:11:57
589,154,51.4002961055531,35,0.717200618340024,10:36:16
154,553,19.5151841578458,34,0.325617920243774,23:50:56
641,362,73.7304537564137,34,0.508125008841225,11:01:13
54,198,38.4259869908296,34,0.524941356723593,16:09:34
589,545,23.3747434216523,36,0.456497549192252,05:28:18
328,613,45.6749959458247,31,0.482430102868506,21:10:45
197,612,2.94383523697118,31,0.241147300040737,23:13:43
5,227,67.8120109628461,33,0.286586540942319,03:24:47
196,190,67.3826325075917,36,0.20407500533159,15:49:49
305,196,6.20962918417575,32,0.145314361527594,03:47:11
265,545,26.2529031705272,31,0.53452061856909,01:00:30
613,513,35.3471400164825,31,0.709390514224157,23:43:11
599,424,30.164948297296,31,0.708386298358805,16:08:29
441,413,20.8617631952704,35,0.710840974643633,09:05:13
278,265,44.4614735492891,36,0.533040202263812,18:48:21
