Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
124,368,16.008722064217,91,0.529538398866967,15:53:18
202,186,39.3865066474273,86,0.71536273412752,21:27:07
656,146,15.0502622833623,89,1.09378114476535,14:11:49
173,540,15.2002736865915,103,0.970493178355843,06:10:00
81,409,1.25330059853516,103,1.13911860321427,01:55:13
512,184,9.89353291382821,99,0.489473726709982,13:43:52
513,147,0.311425702773227,91,0.746752927271595,17:52:10
393,267,14.4356210262459,89,1.00408179269616,17:15:52
483,149,2.40747197121635,84,0.971826585057284,07:51:25
654,488,2.14272119987019,96,0.680772986736602,14:07:50
359,606,9.46933567523797,97,0.555031235326904,03:57:47
597,92,0.960963551936054,101,1.28250513086873,10:39:14
623,514,21.090112529011,81,0.897250359837967,03:35:08
193,101,26.8814520326689,88,0.734416508852512,04:52:46
162,14,32.9922839158338,84,1.24985220598483,08:21:17
254,440,29.483860234317,92,0.408355706320718,02:04:08
61,304,25.6803369223501,87,1.36251526108085,04:46:11
402,517,3.43445018839216,89,1.02412059282276,03:53:46
387,78,6.26398686935956,85,0.815228655023367,00:22:27
496,144,29.9844368238934,99,1.27390227700674,09:54:32
641,240,25.1254428401361,84,0.581870803426204,14:25:10
602,206,15.4618199041797,103,1.35166765283669,15:06:30
604,322,7.34772764142966,97,0.461605868296066,07:29:18
554,321,21.4241777487554,88,1.04098019615538,07:27:53
296,264,20.3550624563165,88,0.686814188610462,00:48:38
279,625,25.6124652488681,95,0.919614516287465,00:30:07
574,41,19.511308119036,101,0.700146384089437,21:30:42
197,629,12.1436576440224,86,0.830902580522353,17:09:33
270,93,17.1355960406086,90,0.608126218911538,12:30:36
30,245,20.9930514910535,96,0.405982538547407,01:52:00
238,14,13.4513039069387,101,0.727764344878693,04:07:26
23,651,4.87327132962506,94,1.12249827122288,17:54:03
183,72,29.7463053387417,90,0.682437428920141,09:27:57
124,52,28.9712211640871,95,1.20511236320678,00:26:40
314,224,39.9317221188209,103,0.436025967875933,12:21:28
322,548,20.9834645373904,81,0.865371611965871,12:21:59
383,231,33.2923349783614,88,1.36693651878823,11:25:09
137,398,35.0458078350722,103,1.12628361059978,02:39:47
189,616,16.1656618709873,86,0.441177302036664,10:06:53
576,137,33.5797421751891,82,0.445355141569493,19:59:17
441,601,16.2528846061607,97,0.965777006205079,18:04:43
361,527,6.67392475319344,97,0.988759187653144,12:14:13
413,295,29.240944997931,88,1.21475156127141,20:29:41
142,407,29.3610385108835,83,1.25899086079508,16:01:38
623,390,18.1197698376354,99,0.810454190971878,10:48:56
345,96,34.3612693688582,91,1.05751613894266,21:21:44
48,653,22.3636404297981,87,0.831176233010786,15:31:25
595,513,12.1496011350456,84,0.601777954775671,02:18:32
348,151,39.9974611133845,87,0.650659593111489,09:58:47
575,599,20.880184569499,91,1.02333777215489,03:49:19
134,509,30.0490409153103,101,0.888967058346867,18:29:56
26,30,37.7436910969523,86,1.34732925677709,01:11:13
188,315,18.3332702202481,91,0.866464270718584,12:23:18
353,105,12.8111889461733,100,1.35191141852409,17:14:25
405,266,11.2595187650049,87,0.553035909381267,00:50:11
410,270,38.8743238050811,86,1.15622691328979,17:30:20
299,49,1.65329425401491,87,1.21671472817433,03:00:55
470,409,39.1620057931174,88,0.559274205722987,17:08:21
476,26,38.0401606301192,86,0.959678092975289,09:23:21
559,605,11.7568727932543,98,0.816723225098949,18:31:03
571,425,7.26038004078973,99,0.739060588909406,05:09:55
528,317,37.4324685613388,88,0.863843526446921,14:12:43
642,118,8.84756762419197,85,0.992139170627155,01:07:02
269,301,24.83901994912,88,0.435949204137819,13:03:08
580,45,19.3557671356263,102,0.448313692088575,06:37:27
350,635,18.49427023651,88,1.11024782848916,20:53:57
366,627,19.1042360178863,87,1.08205997456913,05:16:42
405,616,10.6379130129283,102,0.737366834744462,01:46:45
638,305,7.3285109756824,98,1.24487244975456,21:30:00
223,5,25.7468316674883,91,1.20374300152876,03:31:35
490,413,34.9409609566289,86,0.569700966395972,18:42:37
260,296,25.3137185050844,101,1.19199976595564,22:06:34
606,625,17.2378252221424,83,0.735501300440802,07:24:58
407,527,19.7325468762355,92,1.12837149239452,15:06:23
126,423,10.8648928731412,102,0.589966746175853,06:29:29
643,387,31.6547110890428,92,1.07362477474282,03:14:35
608,571,4.60967212715735,92,0.454353538003677,23:46:16
244,447,36.4572204525845,84,0.524771093844661,12:59:41
642,389,22.5924623373866,98,1.15882413782685,15:42:56
351,96,7.28503315233789,92,1.03477404224933,06:16:13
334,35,34.7446858413397,88,0.738411352634736,15:19:38
73,267,30.9908554620786,91,1.22456644116701,07:32:42
301,483,19.1354309239175,87,0.583228830197166,01:47:48
373,103,22.8127333631059,88,0.881492814605424,15:02:15
476,631,3.49605373219799,85,0.919282722308603,23:47:25
355,72,0.790046780327129,81,0.888447343284002,09:13:18
645,565,28.2280163078792,83,0.551161732647142,17:40:30
143,401,12.8893249709162,94,0.492398984765055,19:43:54
494,95,13.7891657626239,94,0.558030703914392,07:36:27
452,591,35.9964810076725,101,1.15443286036465,11:10:16
39,109,9.16899491342646,101,0.62015307193353,06:48:25
55,246,2.44518533314193,98,0.486831234160111,15:22:34
296,265,33.9683397417671,85,1.20532306896731,15:37:30
142,422,26.5509746418943,82,1.23392474746445,04:58:55
440,95,27.1312663101488,94,0.844228248278921,18:08:35
642,588,15.0295043714352,87,0.774788880953385,05:54:18
545,331,13.9931028701726,92,1.33729645962703,11:53:54
531,52,13.1568908545633,92,1.0951718911636,12:06:27
421,424,9.80468128201165,99,1.2386950185694,23:18:20
424,616,26.7000060942355,89,0.879472228751411,15:46:36
190,28,38.0805301280099,83,0.585639295118407,04:29:41
440,172,18.9410927177498,88,1.0336852667598,05:40:39
553,63,5.20487643155496,100,1.082167488262,15:06:49
490,530,4.04319911947375,87,0.740213743914137,02:47:17
115,196,6.99892867226218,96,1.03408496665072,11:47:37
637,405,30.7904390268416,86,0.682265181162953,03:41:47
405,97,35.2481229207448,103,0.55706409792039,04:33:32
401,525,33.9593490781158,83,1.06537779585818,17:00:20
456,505,31.9221606167366,96,1.12364587798949,20:02:05
135,98,11.8847078625864,85,1.01673302243842,15:41:49
604,147,9.51165331829356,103,1.31547046179523,12:47:26
346,55,18.5330289798519,90,0.919857527931847,17:56:45
61,575,26.1637948539336,95,0.579385522076088,19:03:25
154,218,3.33680745031881,82,0.907463207028992,14:08:50
103,604,25.5113200368762,100,0.436954940348562,16:39:37
616,559,29.8163292030705,86,0.587655334880419,18:24:36
422,343,5.57444114801959,89,0.785168153565909,09:27:59
186,621,16.9523086856953,101,0.997979529667987,08:39:51
61,454,19.5397383830204,97,0.587366593263055,04:23:05
592,278,5.03216711264721,81,1.2987495375782,16:16:11
289,86,18.892680122042,96,1.37673113771709,23:39:14
373,608,1.19750975764037,97,0.879498100587927,19:55:30
567,387,11.4116978679301,103,1.18061233728423,00:55:22
82,456,39.7357276470361,97,1.35316027400609,08:09:52
554,359,1.70571527387484,99,1.30504456681636,14:35:08
91,404,9.79801022116469,89,1.0591335047133,15:50:49
598,488,12.6346296304241,99,1.08308578053349,21:12:48
152,545,22.0522246284535,84,1.12498949710599,14:56:16
610,476,11.3536106273456,100,1.01591877304613,19:21:56
571,242,21.3988068834804,95,0.471957652664753,13:40:23
142,105,27.5497484867861,86,0.736619595216928,00:30:49
440,496,26.0180228855007,84,0.673642205745032,13:17:58
597,137,24.3778158490865,97,0.517176814498716,16:57:11
55,499,29.4916895219392,86,0.998228808273219,13:25:11
361,422,34.0003479529992,87,0.747957234366435,14:49:09
101,109,19.7502505567612,89,1.08060452819893,21:21:58
195,621,19.9798236682887,91,0.616565726148253,22:49:33
330,432,20.8586925880605,96,1.01898631582959,19:34:06
631,476,12.2112715221558,90,1.34390598252317,02:29:49
656,531,2.0760894471278,100,1.0854398371954,23:25:39
220,101,14.4061677928769,100,1.39716348733117,15:55:31
477,553,16.8332217597321,103,0.401676751372602,10:21:59
450,143,17.0061180594034,103,1.23055350011864,00:22:11
360,210,26.5560114402662,90,0.54786629440082,22:30:27
483,589,35.0589393991905,85,0.975618734308469,00:55:53
343,317,22.1351055034616,103,1.33706743984947,14:12:16
8,65,30.7857626790913,89,0.650084005336272,22:35:53
602,9,15.0326965279327,99,0.620935424129326,06:25:23
393,649,6.08434593953031,100,0.872400455120257,15:01:00
282,223,39.5295535680048,95,1.26811768716787,07:25:02
643,625,19.6901649445939,97,1.00468351273788,11:11:36
447,406,10.2080522584753,99,0.86719101464513,20:53:46
215,220,38.1577035657703,93,0.818722560968082,12:17:36
411,347,26.0061527945181,98,1.15683942868157,19:03:39
192,198,5.81265068309923,96,0.460318292847384,22:11:47
591,421,11.6594481331772,88,0.776671115722578,02:32:23
654,366,36.6677932038955,90,0.907254027965663,15:54:20
60,144,35.4188517455877,92,0.812197347368163,23:28:34
248,656,3.1988759183089,89,1.16092121352169,14:20:43
190,476,1.75714850452801,93,0.75736710009181,02:33:49
183,656,22.4997038498047,94,0.879431095841501,04:21:47
560,576,11.9090000345672,87,1.35816848959303,21:38:42
149,605,11.7970263544148,85,0.690075607364664,01:38:36
61,132,26.9331056249594,94,0.829153860434141,11:57:01
286,489,34.7141985817128,97,0.626704347470996,15:17:39
365,371,4.04810832297538,87,0.621506707669369,08:47:37
490,575,6.34596882713679,100,0.467500894987105,02:44:44
172,361,23.1043276368564,93,0.639921158108948,22:03:50
309,525,30.845170838363,100,1.15462105989912,07:53:52
35,543,15.4262125284414,84,1.0407160000859,07:07:44
412,98,5.39097571025462,93,0.425166626997679,23:29:27
172,39,1.9024727165223,92,0.762293371574688,01:49:37
105,261,4.17778339613824,89,0.859694762004465,09:58:36
286,244,33.3943141071867,101,0.445272408452185,01:05:01
355,296,33.2215199547269,87,1.17366110325147,03:17:24
620,593,27.1357285105291,85,1.20304409727074,06:39:13
626,73,0.290940674570894,100,1.09161156702074,17:14:41
359,540,16.0113158208148,97,0.506563006076776,17:10:18
356,261,6.05631656781007,103,0.696850561268629,22:52:13
401,371,9.33575550385955,87,1.08020022130762,12:25:27
386,488,25.5488817360653,99,0.412911781025978,18:36:18
114,197,8.44742310342608,96,1.25953756859922,02:31:21
620,342,8.11985010597236,97,0.833409443471691,15:25:54
299,321,10.6725472492089,92,1.28486196626069,17:13:54
72,4,30.7845890506405,97,0.42989804484057,18:08:47
350,182,33.8574047925467,92,0.524789378825634,02:51:03
390,597,16.392369637079,96,0.873133230027625,09:14:48
359,350,29.9342982277157,82,0.470358098819033,21:10:40
269,326,11.7297982504914,89,0.69329895121502,06:47:03
530,244,0.058851687708974,85,0.781490963068405,06:01:52
134,643,6.93463724289377,89,1.08403982309257,04:18:42
187,44,19.0116217243123,83,0.427635640042941,16:03:33
201,231,14.4598497009292,96,1.00194450995839,21:12:38
580,121,26.1608301108821,81,0.414624494319738,02:25:37
218,610,10.3467951174098,88,0.992535887610087,06:58:23
606,269,1.59526721930182,81,1.23801882950248,01:03:18
496,28,8.19426399087202,93,0.979789075532246,13:39:17
464,317,1.6760276799339,102,1.37496217548105,23:34:08
80,479,0.623426117925416,84,0.766304256710009,14:32:03
425,130,34.6441445028261,99,0.542126987703271,01:49:41
477,471,17.788971570955,97,0.783079704151688,00:27:57
132,49,4.46862821242724,95,1.29145746465616,16:35:04
574,572,10.5690102048556,84,1.00739609326862,08:37:04
18,187,33.5993522423197,86,0.414510867204108,00:20:11
590,456,39.0232679377869,98,1.02620110574265,21:27:05
564,197,2.77552659044781,86,0.586464282018867,15:54:25
362,5,15.4866972715521,98,0.768783551451967,10:41:08
218,656,17.6428737614478,84,0.816418119910042,03:02:46
186,245,32.2054716456992,101,1.34837906003018,08:04:08
413,544,20.1131508894797,87,0.804207255377962,06:55:42
315,9,26.4945050880592,102,0.615623140065053,15:50:28
188,422,6.09084933939129,99,1.28808670683828,10:38:20
425,207,2.05919876552758,82,0.935484107139088,00:54:47
472,297,0.608036920080814,92,0.523679629856756,16:16:09
436,233,6.1220396838546,97,1.17485719205139,08:35:52
54,49,0.109449601912313,84,0.73899811845406,10:49:06
207,296,27.4834974846898,96,0.435661875823801,14:00:24
470,499,36.7123760720419,92,0.558915111395437,06:37:03
373,651,39.0896065515514,99,1.30528752365786,12:54:32
504,525,5.90512187605312,96,0.979815982468659,11:28:05
162,300,39.4972730871733,103,1.19692357417146,13:24:17
42,11,15.87108471857,90,1.36832983980134,04:56:25
595,91,38.9439841618915,84,0.999211682928221,00:14:25
301,61,36.4975155037878,100,0.458044088412165,10:53:15
594,590,1.40750459154074,84,0.830872013836408,00:36:54
586,371,13.544704150538,103,1.01195758421419,20:44:31
562,470,12.8047091113064,85,1.36596117640073,12:10:08
638,171,39.2681052855807,89,0.505805765983697,08:48:58
53,137,20.1230093334216,90,1.30166721190421,07:58:15
517,156,18.4933023076439,82,1.30924641153097,19:32:28
80,638,24.7754897214719,82,0.723479166137221,15:27:57
105,330,29.1933594194908,97,0.696351034399773,01:58:51
352,81,25.111515770392,82,1.39166764620858,02:02:58
612,326,7.8518103310912,90,0.439655382300935,05:51:00
81,477,2.10721209968066,87,1.02714320445744,12:20:11
402,456,39.1406771223076,103,0.791993508255636,17:16:17
106,535,9.33333141490674,97,0.88972923023851,09:56:17
37,567,38.7036192104766,100,0.942207807360513,04:11:20
119,411,28.2055173672129,86,1.31225588723095,06:33:00
330,527,7.03431594110888,84,0.700794272364283,22:20:13
304,539,23.1736864352242,100,0.833340957903178,01:17:35
91,30,14.2395115574429,95,0.498348196696307,13:04:08
565,270,17.550732440253,86,0.628694094731003,14:21:14
246,632,10.81484431737,92,1.3293708619798,15:23:24
210,35,24.316954361975,91,0.808480874576788,18:35:14
462,44,24.3096331047559,95,0.656957418319303,18:28:45
106,258,5.7577699236105,83,1.13178505353813,12:57:31
454,54,10.1142697228631,94,0.438713521205537,07:27:08
339,176,33.1579888341022,82,0.522971224927855,23:31:17
556,56,18.1935349972032,86,0.788025907517211,03:21:08
626,543,15.8839873133149,84,0.877065431778112,16:03:49
627,187,4.74225378086512,92,1.37824222795237,22:09:39
190,559,26.6916231263383,92,0.796185125344641,01:47:04
389,651,32.7446688493895,87,1.2824807920993,12:47:25
629,304,6.86278810186061,90,0.896626441306072,03:07:05
222,151,29.610885350467,92,0.627921413638973,08:45:25
395,471,3.64163503779527,93,0.675812559684616,06:57:49
8,604,34.8169849440901,100,0.669227998023612,07:53:55
539,190,32.8342351207949,100,0.459244540545599,05:32:41
418,300,2.17535859392604,103,0.673197360984375,10:31:06
438,149,35.4911339987013,85,1.11706132016146,00:58:25
404,608,14.6114342978944,92,0.872623747442927,12:05:17
196,444,38.2356420113502,100,1.00331673119376,12:00:26
156,398,23.302768876137,85,0.875805570401462,14:37:32
89,8,15.3375048297679,101,0.871242574150253,07:15:43
42,513,10.3597754037123,90,0.439354827352779,17:20:52
448,410,37.330128854747,90,0.766223253871775,11:13:18
365,571,15.7360863943192,98,0.444507719412433,09:41:12
69,243,20.1878772557956,99,0.410862347579596,23:43:20
356,264,1.15952964989957,82,1.20062604755699,21:54:06
101,546,35.0602383828155,93,1.16487343236589,19:47:40
336,78,18.2691795348379,86,0.854536040858598,22:59:30
289,58,32.1739761900265,100,1.38713629016448,12:41:01
195,81,27.1107819318786,96,1.3070257070547,08:35:54
11,105,10.6602164536791,87,0.760326001006938,11:38:43
541,564,20.3856788244393,86,1.06467172012129,13:36:41
130,653,14.5192546020725,93,0.446822311580778,18:02:05
44,544,0.779170946022614,82,1.01226651770884,21:38:13
149,238,4.91286538659567,81,0.956101686447605,01:42:12
114,589,30.3275320798677,98,1.35327619089372,22:04:15
82,114,22.8157785672011,90,0.726174032572938,20:35:08
436,442,39.3550061802489,89,0.639711999999211,01:15:41
420,586,24.6076581505706,84,1.13311940985996,13:02:54
572,366,34.1092172719788,101,1.3238225941822,08:51:24
471,528,22.1502901489743,90,0.939606817678062,14:17:49
648,41,13.7780197825195,102,1.30977526777875,05:25:11
595,222,34.641355172651,102,0.833670938340085,00:28:15
191,540,28.8113041327377,86,1.36217634062742,09:57:10
14,49,15.1066121082093,91,0.632027452366931,15:52:33
202,641,18.4257399592815,100,0.737599205076286,08:12:20
479,44,19.1820606550761,94,1.10493644028643,05:38:55
291,258,23.595059439417,96,1.2068638216739,11:37:22
417,182,31.8528222482005,101,1.09014796216148,07:04:40
587,96,9.41973343367439,91,1.30037669946233,18:44:24
361,297,22.0151942845557,81,1.11511045275527,23:15:10
242,182,29.7522142534957,85,1.02679900595646,20:21:50
278,27,6.78821194151714,99,0.927636155011344,19:33:36
375,51,20.9033803984302,90,0.819732358570323,18:29:29
452,623,4.51982602590476,103,0.772164454713142,01:07:41
429,366,17.2434900583321,85,0.595899972137391,17:00:23
295,226,5.86586614640181,81,0.858154520053585,18:22:05
621,127,38.2437775844954,98,0.782706465571132,00:51:18
387,121,29.2337491073876,99,1.02066799589237,02:27:08
489,186,31.7979368945783,90,1.13020963674494,09:50:33
42,541,35.9763258597048,93,0.77328213950779,16:56:09
562,240,31.2909756765202,102,0.850758202171327,08:01:44
52,527,4.9651051772428,93,1.32020085362979,10:02:11
562,7,28.0684681084473,93,0.798023817440481,01:59:49
345,587,3.33192581013382,90,0.582978782178893,21:47:17
233,73,5.94443486311366,92,0.491121630897602,09:42:11
248,631,27.0274650982992,102,1.09153794202859,23:08:27
89,621,17.1492838989692,82,0.617325216695837,20:41:18
482,190,10.2269307925136,83,0.857442123670833,07:34:31
631,345,1.80558941505438,101,0.572258490189788,23:48:33
274,299,31.9140179438688,87,1.17246498250875,10:29:14
330,96,4.39464912450927,87,1.3333102103495,13:45:56
545,425,6.62988479917782,87,1.38923187033063,19:02:34
621,152,37.2643968141947,85,0.685612169173746,03:30:43
281,339,36.4095337023272,102,1.30972289468521,11:18:47
375,352,38.6748013495407,90,1.28730617520141,17:06:27
390,9,16.4726655558655,95,0.604053560098731,10:46:05
63,188,1.48671082993957,96,1.33281566994452,07:37:13
402,353,32.7410065884079,96,0.407866405243365,19:24:47
597,105,28.4567581123965,96,0.656282653276025,04:20:54
210,53,29.7358040526762,87,1.11973290896204,03:38:15
247,366,16.2424972182118,90,0.72169431233046,13:13:54
620,315,14.7644964361561,98,0.43133192051816,00:51:36
440,130,24.3019925458896,96,0.725715533172774,16:45:51
314,649,19.0290854204693,98,1.12607775868492,18:29:19
119,340,24.2595548657562,99,1.17976108864574,10:29:10
