Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time,Arrival time,Cost for every 1kg good
6,486,2.39055182143028,103,1.19384457000368,324.78333333333336,558.0551458760743,9.463514320352429
6,486,4.72340896775128,96,0.7158575506488091,1239.2666666666667,1491.7064282833242,5.674547886812885
6,488,26.4062448071588,88,1.01677749051909,466.76666666666665,857.5791815246112,10.868589388555352
6,488,22.715873603098697,103,1.04084956922626,1012.4,1346.4532693746437,11.125901870034115
6,490,33.9802914296108,88,1.1532495891581298,172.13333333333333,472.97990459491456,9.0277272089071
6,499,23.2789634120015,97,0.8518183015873181,1298.3666666666666,1567.5130774327954,6.771711989272598
6,512,13.1725207076073,102,1.18891042759108,290.3833333333333,598.4809620952107,11.92174423502102
6,528,14.5853411193051,88,0.9828716233583471,286.6666666666667,463.3631643833454,4.6738106990478885
6,539,35.295686755259,83,1.10421335247679,1369.0,1506.8931048959607,3.134341146790141
6,543,32.2047451313055,102,1.23305505952205,298.3833333333333,373.48482574710226,1.7983977433051288
6,553,0.6918399568010519,98,0.618661066577556,1323.5833333333333,1553.1726168903897,4.625924595423927
6,554,22.7147505099373,91,1.07170704539114,1021.3,1408.5374851099577,11.850068013907958
6,556,1.6358349272989898,94,0.69145810054653,160.2,222.9881880063346,1.324907750324729
6,560,10.208422242021099,94,0.41067386004541395,1403.6833333333334,1735.1865122209888,4.134350548285791
6,562,13.2211263734989,92,0.9496732231059181,294.53333333333336,661.9844254954253,10.316349875488669
6,565,12.088967214483098,85,1.24554915166502,1161.4833333333333,1464.3759627841705,10.262623885987868
6,567,22.298118625158402,99,0.575567730458553,787.0666666666667,839.8152950500896,0.5783689161647214
6,570,10.582515542598301,81,0.480429867323505,892.0,954.8123271786758,0.6775045598156137
6,571,12.1821788095882,90,1.04195578123707,103.18333333333334,532.4039705847429,13.036068983149539
6,571,17.7689202087209,88,0.551457329817356,865.8333333333334,1310.1188587666443,6.899367441704196
6,581,23.615592658075197,92,1.02748668257879,1119.35,1386.2243402392273,7.664983789186499
6,589,3.24608135035912,87,0.974975015168124,65.21666666666667,265.46838895894024,5.570191755200923
6,591,38.287541034288395,81,0.766876928921354,780.2333333333333,1049.8458585924277,4.789740424097695
6,597,11.4429495856026,96,1.3864454852777799,997.1166666666667,1104.4403861293567,4.253870736673463
6,599,1.27461757951732,85,1.30199912438368,534.5666666666667,784.9997969429614,9.191451351978419
6,601,19.9099998926237,92,1.3655674530480801,582.3333333333334,978.413608670777,15.753033805181712
6,602,6.88084562438791,85,0.740868572863195,614.1333333333333,738.9439277604591,2.4754959329853192
6,606,20.3812033115682,100,1.12492481038845,175.28333333333333,369.2758885255613,6.509990569854455
6,610,14.385673731169,93,0.7356060946847809,321.8333333333333,496.40347117688555,3.6528127103214243
6,612,10.6954689609981,94,0.565514670895457,1274.45,1639.8764347315132,6.2856410480764
6,620,3.3160589493357997,100,1.14584275811961,446.8333333333333,575.5480235177837,4.789570449295586
6,620,3.69736009581217,97,1.3204420070664098,1156.9166666666667,1289.8909661801229,5.5193873437158425
6,623,30.545560473285605,90,1.25313735679576,789.0166666666667,902.0954216950769,3.102762878181574
6,631,11.481868334788999,100,0.817167386999629,1187.8333333333333,1270.8100215148202,1.9474411706045143
6,632,11.732632997532999,103,0.581709122595645,112.33333333333333,307.5844165096446,3.6652329110872657
6,635,21.8173495494891,99,0.427665456973337,66.83333333333333,330.2231082979885,3.4093019963420343
6,645,7.5375673718649505,93,1.29219223003529,305.8,689.5956401100229,15.072130500489322
6,649,33.441911282452395,88,0.48935292016212395,620.3666666666667,975.9386443876031,4.623968468054938
7,4,11.4264555548663,97,1.13967440420131,1393.2166666666667,1720.5743813154595,11.641900213071569
7,8,10.4510504918726,89,0.937867655391123,647.95,744.9961607270371,2.4093710058028237
7,11,21.7441961004174,87,0.506076953911715,352.68333333333334,692.5894520777742,4.669418083209081
7,16,13.768078684123399,95,1.20044221261641,1240.1166666666666,1538.976439210025,10.83747661953978
7,37,12.8327800408886,82,0.504852171195798,1226.6166666666666,1431.7411536906743,2.653489544472221
7,52,23.3125094785158,86,0.4157270046257439,395.6166666666667,539.9173994465683,1.4418780544848384
7,53,9.28989715444098,91,0.5500405856363001,605.15,861.2233317473494,4.117474114960903
7,53,3.15546313202017,87,1.17130166319253,1432.8,1694.085262533798,8.76808803740684
7,63,1.6212931565522302,91,0.40585080821043396,946.0333333333333,1223.6301491047634,3.3974816299528663
7,65,6.75217358700701,85,1.3239252001283301,1272.3333333333333,1427.5678849717222,5.569754258854173
7,72,2.88705736893442,102,1.24236178742099,405.01666666666665,462.87288933424213,2.3219140754176255
7,93,34.5032095170034,88,0.40855010965907,780.1333333333333,1151.6083423557761,4.0383160587722005
7,95,19.2792420013437,93,0.847065481697754,461.21666666666664,529.8622323310718,1.2963117707322525
7,96,36.4929827876826,88,0.9730911652836379,692.7,995.0668977211614,7.5891070259001525
7,103,18.553944477563103,81,1.02770088023457,265.8666666666667,420.51365340042685,3.7762993616533445
7,103,32.1433842231079,90,1.17501226272227,434.43333333333334,589.0604555870186,4.317596825099714
7,105,4.5996957549046105,88,0.564837834394171,996.05,1039.3046434099122,0.6404574563808543
7,105,15.8533733975579,87,1.3907124772424497,1299.0166666666667,1353.9692974623931,1.5768989283218733
7,121,12.858420541877699,82,0.959765420693826,260.23333333333335,641.9783557109615,9.677219192378269
7,134,20.410315529826104,82,1.38781842597942,1405.2,1719.9005471040236,11.163518429694198
7,140,1.02525254244138,102,0.658751954719121,1273.4666666666667,1590.5811237038356,7.079628965101468
7,142,14.043009683941401,90,0.8441390258721752,1164.2333333333333,1230.8481569913113,1.331337595091294
7,149,31.791656058792,94,0.6720548260619229,907.7333333333333,973.4198395748667,0.7137481928439922
7,151,30.575434688414603,94,0.807541405161159,552.2,900.2129476814237,8.032109972521463
7,162,25.8284092858985,84,0.40169441527135297,879.4666666666667,1078.836502429431,1.95189741135147
7,170,37.908232312493,93,1.1523980033286298,170.16666666666666,293.88089436466225,3.065362390432243
7,171,33.4892919195772,90,0.98387254894921,933.8666666666667,1391.697639379586,12.524943933226123
7,189,25.543351655567196,83,0.8545431615420671,106.16666666666667,480.09284140258865,8.236592400716356
7,189,3.75096554841877,86,0.9980978747419341,754.8166666666667,1094.7975661182186,9.620257630329025
7,192,9.49370679792775,82,0.7730728873437719,1262.7,1611.4249820512994,7.168180372623193
7,207,35.6732613810283,103,0.41553312051786795,275.6666666666667,673.4933567730136,5.166711555827042
7,218,39.6777335382386,103,1.23094223235557,516.1,687.6294846345583,5.572364849984316
7,233,16.1397804889604,95,1.1637782491059099,283.56666666666666,649.6683301257679,12.897137534865264
7,246,37.0979554798432,93,0.48686532503285995,1259.3833333333334,1449.6078409188935,2.31111226542544
7,251,22.9911913823098,98,0.504043667725661,292.25,582.8239006658237,4.4058634267695655
7,260,3.46464284258857,102,0.46015030653350397,464.9166666666667,804.87201231155,5.264434201365104
7,264,2.45732865294305,100,0.665051719094311,884.25,1240.5514221126414,7.844154088224682
7,264,30.7573197366548,82,1.09033891491334,966.95,1429.2245068826285,12.860332830378066
7,265,21.598196832720898,99,1.04389141513526,996.0166666666667,1057.4690585996916,1.372913920036996
7,265,2.68493208821689,98,1.34511053448232,1296.1333333333334,1339.0791359820614,1.7690738232001801
7,267,9.28331791022392,92,1.01102691485126,733.1166666666667,812.7495819700825,2.181176983346325
7,267,21.2220458420554,99,1.21935225047018,1317.55,1404.147429278153,2.630615490299165
7,269,22.5436398552886,103,0.6708067467674611,1328.55,1710.5767774632611,8.279267515942019
7,275,8.47109271006208,98,1.0561966869516,829.45,874.0796146147964,1.2475566940010088
7,276,6.702920810640581,93,0.684937565394782,1252.3166666666666,1530.5711238398299,5.765871294056124
7,279,0.0458131535810846,91,1.24112749069954,1355.0166666666667,1439.694872141805,3.1862008576565892
7,280,30.8402118773062,84,1.3668638222108,659.4,851.4100174352861,6.168320940598655
7,285,19.562977217515602,93,0.883397515229662,515.3166666666667,787.4286083589952,6.916134958417091
7,289,14.372873082002302,90,0.7636717681794979,1003.6,1235.0982451307118,4.974375503672075
7,301,33.1501161710004,81,1.30869986110654,842.8,994.4815950456692,4.188297508380863
7,304,26.809267270349398,90,0.9536727662322622,1173.9833333333333,1503.1290394153302,8.649900838029442
7,306,2.4945774566241097,98,0.6865664847914539,416.98333333333335,643.3998159488943,5.022084326230704
7,331,33.796569031562,85,1.2324761427995101,1142.2666666666667,1399.811154147151,7.8133125255315035
7,344,13.4791703807255,83,1.0555073517820002,314.6166666666667,485.628807278969,4.600336094293735
7,346,28.1650661550247,95,1.35534526348741,682.7166666666667,908.5758792559861,8.484887791315414
7,359,31.049541979590803,101,1.1674077425362,470.73333333333335,652.8788837478719,5.93848522048019
7,361,1.60942790870021,86,0.8373675908370981,433.8833333333333,737.2706220499524,7.244038007817404
7,373,16.603419906682998,88,0.45461349293075004,40.916666666666664,274.5812563931256,2.894582140014489
7,373,32.988204005376,95,0.8672938237550128,1180.0166666666667,1414.0720595577297,5.522170484210736
7,375,39.7742092948163,94,1.35633319229224,147.76666666666668,474.59861224038343,12.199505989006141
7,383,18.4917773567942,98,0.8362804262840949,510.56666666666666,917.7468302859564,10.61838131893904
7,389,36.7875474618254,87,1.38076401479617,350.4166666666667,499.88556752975205,4.512004379534704
7,390,35.938807742411605,82,0.7729865144540821,586.1333333333333,934.7291826622725,6.605911165743529
7,401,27.867500088762302,82,0.880542150804583,1397.8333333333333,1683.970417704654,6.216071642996235
7,410,17.988790640212102,91,1.1419246925410902,292.68333333333334,401.4766668755233,3.145322475285149
7,430,23.440754906212696,86,1.34629327828734,153.88333333333333,514.6965737233693,13.020466205264313
7,430,6.10542087283759,92,1.09110747126313,1149.95,1471.425352955542,10.552476332620326
7,430,18.524567252449398,95,1.32002460298319,1164.55,1488.4854488483313,12.766412794636091
7,436,6.936187444926231,87,1.3544969433373002,115.45,396.15234010457453,10.753647092034482
7,440,13.6144776857099,87,1.1767300430043799,985.5333333333333,1091.499510574041,3.1515175622775287
7,441,19.3618431916173,100,1.3635294651354,1329.65,1509.5214711342514,7.295320237923402
7,448,39.0431351249699,84,1.13330995811473,325.3666666666667,512.908244235743,4.712253380420121
7,448,3.3258602609176897,88,0.702213049630349,616.4,761.4743735030193,2.9197712357529193
7,462,26.9500304359616,89,1.31784319994702,283.4,557.8441324332096,9.676033107207337
7,464,7.50329682263058,81,0.6128644181401379,171.78333333333333,457.3012749606469,4.600402655111797
7,467,37.4267606901889,84,0.748031943947486,1273.8,1681.8111044880961,7.7618499584542535
7,471,16.7069254909378,94,0.796104565370074,1077.0333333333333,1493.430146324289,9.970108250691819
7,477,26.35220165277,82,0.42199073748743293,432.46666666666664,908.9683011294833,5.192209690915673
7,491,8.2226003192563,99,0.7244865631327091,396.75,594.8037021606011,4.5384927241081305
7,500,14.9846149664317,96,0.688662007111903,179.78333333333333,325.9335146700369,2.8905197504166704
7,506,38.448336850442,88,1.05065748537473,11.55,151.49414390564107,3.1280283295563645
7,514,37.1843141705483,97,1.03256780488155,285.46666666666664,598.3078684878815,9.203179818682369
7,523,4.30486085167166,101,0.9608732293913391,379.3333333333333,675.9493724769832,9.456090857710889
7,524,28.822570593266803,97,1.1367297911093701,645.3,987.0572622572965,11.501684036184793
7,525,38.1396017394174,89,1.3680529594783797,143.66666666666666,344.8931579488189,6.618974556101506
7,528,35.8978997932696,87,0.551525970169466,130.93333333333334,205.16984063364487,0.6131973933077625
7,534,17.430803873656398,103,0.6434462760213511,762.25,950.5240910749648,3.774211041363862
7,534,23.4048792708602,89,1.09853251958085,986.5166666666667,1207.63905809185,6.443573798166996
7,534,26.259938987733303,85,0.795971909219231,1224.45,1457.731804655201,4.6688683738547425
7,534,9.111958408799449,83,0.7217403403922109,1275.7666666666667,1496.8889694337163,4.233454234204948
7,543,1.69089024102413,101,1.1499213488878999,633.7,810.5717641838681,6.781955637745115
7,544,29.733761492076603,99,0.914610698486589,761.9666666666667,993.1382194219973,6.079826245973054
7,546,20.9087040203458,90,0.679614735565552,471.15,737.049968082033,4.994990194234618
7,570,35.9494993034029,86,1.2618839182651598,50.733333333333334,243.23447331374274,5.663099935452424
7,571,8.03925129267193,102,1.3669118463995902,1034.85,1151.7740191848295,5.060419890224841
7,589,9.59874458188704,86,1.2289735280405198,1231.9666666666667,1482.329118105684,8.482243704222531
7,590,36.3348126465171,93,0.649725269244052,788.0333333333333,1186.585199407091,7.295588749446835
7,595,22.671086986978697,95,0.921735492549255,1180.7333333333333,1538.9921238985892,9.795231412954559
7,596,9.437591016307039,88,0.6374624621988879,729.5833333333334,1083.2754508160167,6.437180583221476
7,597,18.070512998043398,94,0.615240617646339,1188.0166666666667,1319.6802765735622,2.189795395880296
7,600,35.732534455506,91,0.416106830952856,751.35,847.5670086742875,0.7634294209671502
7,615,11.4497366433319,102,0.554601023911633,854.8166666666667,1015.3575849685469,2.8113281481368886
7,615,2.5355336671246897,99,0.41243124116458707,1430.2333333333333,1586.3779632547198,2.090655277336419
7,616,12.543143626436,84,1.01659928936245,1193.7333333333333,1588.696465155092,10.885500870646128
7,617,21.1124725836556,91,1.3403314603343202,1203.8833333333334,1514.0277241301187,11.75109004832896
7,629,32.624499996950696,86,1.2862361711743402,842.7833333333333,1324.0291756859826,16.541612600695682
7,635,15.121463498615999,92,0.895648756349117,344.65,691.9301677998747,9.123257599483997
7,635,4.7448219465320305,83,0.539382620420655,592.4166666666666,965.3374018145939,5.4942593911939674
7,637,7.604816564535871,101,1.19427459678262,1346.8,1532.9295229102017,7.177986563452423
7,638,37.1752010731688,89,0.8601650502373059,433.05,783.0618283923542,7.983036953204269
7,643,8.483802301335981,81,0.925179286620051,1312.0,1359.020061347727,0.9626296136457296
7,651,36.8340910617101,100,0.960237401296881,1141.55,1329.7540451383943,4.8450363779007874
7,654,15.214230223434,99,0.511162876669888,183.71666666666667,302.1984945648546,1.7419565557091234
7,655,37.6106969145034,94,0.71130034128723,486.1,840.2012729520402,7.053755448823681
8,5,35.3771263079233,101,1.12439764518679,526.0666666666667,696.5151689982395,5.11308921681541
8,7,5.74882050717018,100,0.627693255257718,212.45,295.2684686164666,1.612536610109703
8,27,18.5635535662822,95,1.1616087308016299,1204.8666666666666,1365.4691240553134,5.224798308462464
8,44,11.563814097544999,82,1.2334745220540602,571.0166666666667,1055.1172993235095,15.931564788960278
8,51,20.0860291455851,87,1.17388302250959,303.0,515.3788644662072,6.546149547260209
8,53,28.043545346065603,93,0.8461163304827959,426.8833333333333,601.520013058437,3.8450801929776555
8,65,30.785762679091302,89,0.650084005336272,1355.8833333333334,1558.0156263648666,3.304559282975662
8,69,28.6714973164632,101,1.38772900174157,664.8166666666667,828.2069505740158,6.29408996346406
