Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
413.0,190.0,25.6371892130619,35.0,0.662081213219484,0.792511574074074
315.0,144.0,47.1999212556938,36.0,0.335239560894401,0.484733796296296
248.0,304.0,42.8045143961094,35.0,0.604360051177642,0.570023148148148
570.0,239.0,17.4944417096368,35.0,0.368076319744309,0.267233796296296
201.0,512.0,46.6773978530285,34.0,0.465674891002796,0.141597222222222
599.0,424.0,14.8843049546212,31.0,0.76254025879532,0.816134259259259
7.0,207.0,32.6356628057797,37.0,0.3974470058684,0.927175925925926
251.0,441.0,27.5175060496384,34.0,0.265495383731374,0.707743055555556
248.0,49.0,1.87687444311076,31.0,0.24020736041021,0.743946759259259
183.0,534.0,57.0566392327868,36.0,0.102231340578321,0.640740740740741
220.0,143.0,36.0577704050212,36.0,0.240159904145323,0.592013888888889
570.0,295.0,39.4219798769012,34.0,0.538103081250886,0.00409722222222222
424.0,441.0,39.2947019810209,35.0,0.261462739331163,0.976145833333333
413.0,344.0,41.6532340157551,35.0,0.61286051669305,0.374189814814815
599.0,398.0,45.5759149732626,35.0,0.163653723856433,0.49212962962963
266.0,442.0,60.4865133470651,36.0,0.244715710009519,0.566168981481482
545.0,207.0,7.82811498276552,31.0,0.688137767547803,0.397106481481481
207.0,135.0,51.094157926919,31.0,0.599825336683595,0.328958333333333
534.0,386.0,1.1365971394357,36.0,0.310271661630633,0.837719907407407
291.0,78.0,11.919431513817,31.0,0.753308552148077,0.772106481481481
227.0,623.0,2.58051813555975,31.0,0.473629919124601,0.301597222222222
328.0,651.0,26.6565958921159,37.0,0.679242644411775,0.940034722222222
379.0,641.0,72.5380896141473,32.0,0.508496390459274,0.815891203703704
641.0,201.0,16.7739275758961,34.0,0.252785681645439,0.598020833333333
651.0,617.0,36.383869812627,37.0,0.699901684447577,0.120532407407407
163.0,207.0,20.2197867807562,34.0,0.503079502177732,0.998900462962963
280.0,444.0,55.6289252074022,35.0,0.654247843885628,0.778946759259259
105.0,346.0,36.1000593714412,32.0,0.409249813086769,0.268784722222222
135.0,617.0,72.3154521681691,33.0,0.656711825047909,0.7521875
391.0,424.0,20.3700992508819,33.0,0.393605941109193,0.37224537037037
626.0,534.0,29.170144793383,33.0,0.621452414146455,0.726145833333333
336.0,596.0,25.9755298756546,37.0,0.50548597512652,0.127893518518519
599.0,251.0,3.79594317048651,33.0,0.550954771856004,0.294803240740741
568.0,598.0,25.3068058705298,36.0,0.562776231962332,0.524085648148148
196.0,201.0,52.1551327870883,34.0,0.268876287872126,0.125520833333333
346.0,197.0,52.561334212623,37.0,0.383311721063071,0.98462962962963
49.0,251.0,4.15953048146444,31.0,0.653445271879622,0.799895833333333
304.0,265.0,40.7479849661867,37.0,0.388967969042827,0.369861111111111
163.0,183.0,23.9510194682808,35.0,0.119727947867338,0.0361111111111111
513.0,125.0,78.1654945375834,33.0,0.342611806492812,0.470428240740741
5.0,545.0,35.3341424497984,33.0,0.754072572694275,0.182534722222222
224.0,105.0,43.3741125012881,35.0,0.521004225749108,0.725717592592593
143.0,154.0,17.0384809293689,33.0,0.709896220521444,0.944780092592593
336.0,5.0,12.1045334456836,34.0,0.232039214573462,0.291342592592593
5.0,248.0,73.4396556895107,37.0,0.120360232626459,0.674988425925926
143.0,190.0,29.2956724426034,35.0,0.589877277290076,0.93818287037037
291.0,14.0,60.9797121649321,31.0,0.280503608508984,0.617141203703704
5.0,125.0,59.9056468386094,32.0,0.79179186759779,0.777488425925926
412.0,336.0,33.2300691472229,34.0,0.127710370711501,0.536909722222222
513.0,483.0,31.9861024938745,32.0,0.154597078079322,0.653506944444444
391.0,291.0,60.8978543308961,35.0,0.638001251931708,0.187337962962963
362.0,641.0,68.5251693283339,32.0,0.59090372354509,0.699930555555556
54.0,5.0,53.1319164652929,34.0,0.336059930592397,0.0733217592592593
651.0,124.0,78.4852885121925,36.0,0.721176442440405,0.353078703703704
248.0,462.0,24.5271395620173,37.0,0.47322461640761,0.7965625
101.0,280.0,14.6374974817184,33.0,0.357730874491322,0.726064814814815
125.0,54.0,37.604830483733,37.0,0.246756264563864,0.127916666666667
344.0,30.0,61.8492771496962,37.0,0.206119518076857,0.662025462962963
545.0,30.0,38.2133945335471,32.0,0.529058438518152,0.368842592592593
280.0,227.0,8.59104007451212,35.0,0.516308821606614,0.751064814814815
315.0,510.0,67.1534672355735,35.0,0.695812095640934,0.90037037037037
444.0,355.0,26.1482667124531,36.0,0.608250326979489,0.103738425925926
154.0,591.0,56.9673559433954,36.0,0.570552946224003,0.74712962962963
510.0,346.0,68.8415141008202,33.0,0.49318735002977,0.831724537037037
78.0,143.0,0.555449353319695,32.0,0.571529557929746,0.441400462962963
201.0,601.0,8.23671449305683,32.0,0.509146626891203,0.449097222222222
589.0,379.0,66.2986318659403,31.0,0.717194757980667,0.723252314814815
505.0,598.0,1.08264491250043,34.0,0.492941748058661,0.52119212962963
315.0,5.0,34.665980007234,36.0,0.740290698034589,0.080150462962963
144.0,78.0,77.1515997391642,31.0,0.571454279316783,0.0816203703703704
589.0,196.0,62.0238066101159,34.0,0.392755535180467,0.493784722222222
152.0,183.0,38.9055382988626,34.0,0.473405527381817,0.821099537037037
227.0,412.0,60.5545038914866,32.0,0.36432766867457,0.734143518518518
205.0,626.0,6.78270228307657,37.0,0.621621133327929,0.397777777777778
412.0,295.0,19.388585323195,36.0,0.206715300119934,0.409583333333333
49.0,220.0,49.8367949154484,32.0,0.334606746317714,0.475520833333333
105.0,30.0,17.4019277602032,33.0,0.566285603089137,0.0130092592592593
201.0,153.0,9.06115713189187,33.0,0.186685642655307,0.955219907407407
207.0,5.0,64.8174372844831,36.0,0.555008943682698,0.840902777777778
49.0,612.0,47.2675200994807,35.0,0.390696154174113,0.343090277777778
441.0,197.0,65.0426980900622,36.0,0.164024431610223,0.102592592592593
570.0,280.0,8.93194211724962,34.0,0.735212498439334,0.0826041666666667
326.0,344.0,77.6451420614596,35.0,0.132981564961082,0.222118055555556
625.0,14.0,39.2597467351035,32.0,0.295034444060932,0.419201388888889
500.0,464.0,5.23887305771193,32.0,0.132785166077093,0.944837962962963
379.0,280.0,77.3575165751453,31.0,0.396806818142189,0.785
462.0,464.0,73.3132508354248,36.0,0.708719240951441,0.314675925925926
5.0,54.0,35.1140153524275,37.0,0.413379600771057,0.699756944444444
623.0,135.0,10.546352733041,36.0,0.447512054132686,0.506666666666667
464.0,305.0,13.7338800119554,37.0,0.459509058786919,0.596145833333333
623.0,464.0,54.7881633846816,31.0,0.317950071452704,0.827094907407407
326.0,143.0,73.299670232006,31.0,0.205287648388189,0.65818287037037
553.0,124.0,58.2187415601722,31.0,0.144895416245861,0.495231481481481
198.0,172.0,73.1763069681245,35.0,0.786278510689193,0.514224537037037
336.0,14.0,48.7997447167571,34.0,0.476710640251876,0.161805555555556
612.0,295.0,5.84819975356611,32.0,0.488256190763225,0.300451388888889
599.0,54.0,59.7669936694678,31.0,0.678668277742445,0.0297800925925926
205.0,251.0,62.2414573937014,32.0,0.320223644930614,0.888726851851852
598.0,265.0,12.7565861745258,35.0,0.380012332064605,0.880671296296296
172.0,505.0,35.5477731559848,37.0,0.123751454694027,0.848055555555555
513.0,101.0,35.0807796171114,34.0,0.436352193562467,0.822326388888889
483.0,613.0,79.2290815035405,33.0,0.255166568990945,0.14443287037037
482.0,362.0,42.6611233830107,35.0,0.68573187794914,0.739421296296296
163.0,119.0,13.6281790672335,34.0,0.745336972084944,0.922928240740741
612.0,599.0,49.6084314947569,32.0,0.745336388677876,0.832800925925926
604.0,591.0,33.4426647809205,32.0,0.478175752317352,0.769166666666667
101.0,346.0,68.6620693041101,34.0,0.721221264793721,0.207523148148148
612.0,462.0,53.9792978777046,32.0,0.619605933085921,0.333368055555556
596.0,125.0,39.8496351808694,34.0,0.240739887834014,0.293206018518519
170.0,379.0,53.6890924185695,34.0,0.352757806640849,0.464363425925926
424.0,510.0,30.563785597621,36.0,0.239500829285723,0.241076388888889
604.0,626.0,68.2381407910289,35.0,0.664701532961971,0.601122685185185
315.0,119.0,15.0776947334349,37.0,0.645865315612812,0.222534722222222
248.0,239.0,31.7003285616447,35.0,0.608054510345624,0.000694444444444444
184.0,553.0,36.0624967266261,31.0,0.778294130296613,0.142106481481482
196.0,625.0,78.2894252660259,34.0,0.535247528340258,0.889282407407407
224.0,379.0,79.1219198887163,31.0,0.735269246638025,0.522048611111111
247.0,220.0,9.92568137974501,35.0,0.583284146302788,0.362141203703704
184.0,30.0,12.4248026955317,37.0,0.560413716410376,0.686701388888889
570.0,328.0,37.1125259500727,36.0,0.488118095730223,0.294861111111111
642.0,172.0,68.3052885620895,32.0,0.184286592953019,0.401805555555556
589.0,623.0,14.1720099902843,36.0,0.737068113041273,0.362488425925926
483.0,589.0,14.9665218378129,37.0,0.644486494602079,0.901539351851852
227.0,291.0,67.0894137345893,35.0,0.400417195875416,0.907407407407407
642.0,591.0,18.7800729527673,34.0,0.425428202123799,0.453819444444444
251.0,125.0,0.570104624294299,33.0,0.581640032944604,0.165486111111111
30.0,78.0,21.3306725781324,36.0,0.649154695926602,0.144305555555556
251.0,153.0,22.227981617226,34.0,0.1445784996774,0.352106481481481
152.0,623.0,59.9965395035813,32.0,0.19306939821106,0.863958333333333
599.0,462.0,10.4865484328896,36.0,0.38405047059611,0.128553240740741
119.0,612.0,52.4573315005938,33.0,0.755203775088579,0.284363425925926
266.0,355.0,3.19608415908498,31.0,0.686081006452455,0.92025462962963
336.0,289.0,19.891504849989,35.0,0.287960671114314,0.795335648148148
227.0,651.0,16.2150716639675,37.0,0.579257768138051,0.906319444444444
291.0,570.0,43.7446053054407,33.0,0.441120031645774,0.866423611111111
617.0,625.0,10.9500449257826,34.0,0.157399705403085,0.736469907407407
278.0,613.0,22.2376070796942,33.0,0.707961979540442,0.717800925925926
278.0,570.0,35.2486611502277,37.0,0.249504366573567,0.728530092592592
483.0,163.0,60.4015587869763,35.0,0.110040284901738,0.90474537037037
534.0,412.0,15.6578121421176,34.0,0.664686086856932,0.684328703703704
201.0,152.0,41.5462815734461,37.0,0.626060750618606,0.0181365740740741
30.0,239.0,3.56980324136427,37.0,0.519625660604645,0.400011574074074
7.0,482.0,46.0271407774674,35.0,0.526050286550361,0.877453703703704
505.0,612.0,3.68048484983753,35.0,0.719855270121043,0.665324074074074
553.0,336.0,74.801482930667,33.0,0.74458989848227,0.947708333333333
424.0,398.0,2.08919928677755,31.0,0.741933215444668,0.735543981481481
651.0,198.0,79.2346346203849,36.0,0.440488779508735,0.189722222222222
14.0,412.0,30.4148125732984,31.0,0.208646734188349,0.243784722222222
412.0,589.0,6.27604062065665,35.0,0.630849769526865,0.273576388888889
5.0,651.0,57.0341662233837,33.0,0.747769607458266,0.0385416666666667
545.0,589.0,74.5035378506148,32.0,0.409255212770786,0.0835069444444445
464.0,7.0,5.22887306170431,37.0,0.128675854767592,0.606261574074074
144.0,163.0,65.5869411910638,37.0,0.449379301095386,0.438726851851852
398.0,172.0,63.5765042179067,33.0,0.768109519052108,0.532118055555556
78.0,500.0,70.3475189793666,36.0,0.313865009880242,0.834444444444444
355.0,154.0,14.4028013351005,31.0,0.252053212805536,0.898587962962963
441.0,589.0,10.665588462291,35.0,0.307332995844735,0.97431712962963
14.0,266.0,66.4126546928078,32.0,0.619681115417649,0.689027777777778
462.0,205.0,74.0139459801725,32.0,0.314271847144448,0.591226851851852
154.0,135.0,19.3027527705531,34.0,0.178172024077565,0.678402777777778
379.0,482.0,16.9505218008805,31.0,0.105863454940826,0.422002314814815
207.0,505.0,41.95781736022,37.0,0.288018655021078,0.00809027777777778
125.0,201.0,18.6147062930244,31.0,0.689917505143057,0.932407407407407
163.0,568.0,78.7270657017373,35.0,0.412415868570372,0.520486111111111
483.0,248.0,69.7892484842597,32.0,0.531908349349343,0.638472222222222
596.0,599.0,77.3388303028044,36.0,0.312230508389431,0.312372685185185
295.0,305.0,53.6692098433047,34.0,0.749515103858979,0.968935185185185
424.0,512.0,28.9812381757637,32.0,0.570571398088266,0.474259259259259
7.0,5.0,48.0537286218928,32.0,0.281059552331689,0.537662037037037
398.0,291.0,73.6393942630925,34.0,0.181801217384659,0.447916666666667
442.0,462.0,33.7436370342483,32.0,0.525654430459591,0.9765625
553.0,54.0,63.1102448613025,37.0,0.647761952407677,0.69181712962963
207.0,441.0,23.6580734354776,34.0,0.56482229636756,0.609305555555556
626.0,612.0,27.9701549260406,34.0,0.220024281313059,0.00923611111111111
270.0,625.0,5.14254332077703,34.0,0.344971304618334,0.689201388888889
207.0,391.0,48.189059416149,35.0,0.175162530798014,0.217569444444444
14.0,441.0,10.4236535371797,35.0,0.674141479573939,0.449097222222222
101.0,125.0,63.2612013531113,36.0,0.378768235544356,0.036099537037037
184.0,505.0,28.5852084535848,35.0,0.239544650983122,0.205034722222222
5.0,198.0,18.4588205658051,32.0,0.35955956771367,0.268645833333333
227.0,642.0,27.056375720858,35.0,0.102247428618731,0.269351851851852
280.0,163.0,72.5071562617537,37.0,0.510970861480529,0.620891203703704
625.0,570.0,62.0689573359953,31.0,0.203114039047928,0.966423611111111
545.0,601.0,48.6606893956889,31.0,0.189130094913488,0.601793981481482
613.0,591.0,4.05078049182212,31.0,0.702568027446784,0.831354166666667
553.0,642.0,8.72774428855715,35.0,0.610592962316922,0.337766203703704
336.0,589.0,73.2180280849066,35.0,0.632756722593558,0.824548611111111
424.0,326.0,54.0352836719028,32.0,0.491747921293801,0.599849537037037
205.0,379.0,22.2779810821747,31.0,0.434841182821945,0.573680555555556
444.0,612.0,22.2024530565049,33.0,0.406071550522974,0.140104166666667
152.0,101.0,63.027459409513,31.0,0.555532132007906,0.115520833333333
196.0,589.0,78.3016667906876,35.0,0.526604328065783,0.0677083333333333
205.0,265.0,52.8500547304807,36.0,0.485775732395371,0.8259375
251.0,591.0,4.53633359331771,35.0,0.370614281084139,0.660046296296296
362.0,280.0,10.1206307444125,34.0,0.46932095218224,0.20349537037037
170.0,623.0,46.1182392174606,33.0,0.43076250967137,0.576921296296296
500.0,305.0,65.1567755240886,34.0,0.405629987088455,0.997418981481481
207.0,7.0,27.7779716343755,31.0,0.463397728147311,0.500393518518519
135.0,599.0,51.93615956986,32.0,0.148916045017684,0.530949074074074
626.0,7.0,11.0392402755163,35.0,0.265246679437045,0.688206018518518
163.0,379.0,25.5559772987957,31.0,0.183669499689252,0.919155092592593
553.0,14.0,47.6286139775835,35.0,0.172424317710907,0.464907407407407
346.0,119.0,48.1157939400664,37.0,0.203335528546327,0.995844907407407
289.0,510.0,23.7817228323674,35.0,0.155286353262343,0.227511574074074
391.0,362.0,55.0723316174388,37.0,0.750346035156839,0.288715277777778
412.0,227.0,72.6914575376727,33.0,0.286166066656396,0.266863425925926
444.0,247.0,49.9714066225469,36.0,0.55910517710347,0.408263888888889
278.0,163.0,58.2483868770426,34.0,0.10354860809811,0.933969907407407
280.0,464.0,3.90127045288491,34.0,0.523988345322099,0.421238425925926
289.0,124.0,42.6359429249026,31.0,0.634226041821584,0.00980324074074074
500.0,344.0,3.49566967319912,37.0,0.612568443829644,0.929282407407407
251.0,596.0,17.65489724339,32.0,0.170021440891355,0.449155092592593
328.0,626.0,13.2901606609656,33.0,0.10514753477125,0.70849537037037
54.0,379.0,67.802398503431,32.0,0.313505502964863,0.190578703703704
642.0,224.0,57.2686952799367,32.0,0.433743544413877,0.741388888888889
398.0,412.0,53.8191083749841,34.0,0.127188662345398,0.252604166666667
153.0,304.0,46.7694307487548,33.0,0.348028899113774,0.250555555555556
462.0,239.0,79.8391963545373,33.0,0.76381644804088,0.489097222222222
570.0,379.0,30.5945006768025,37.0,0.594394479364997,0.614907407407407
30.0,124.0,53.8412775006484,34.0,0.600028250374636,0.34099537037037
570.0,412.0,40.1103504585936,37.0,0.171054942179352,0.934201388888889
623.0,278.0,29.8312261733986,31.0,0.578955797170479,0.266006944444444
510.0,315.0,7.5838494625595,37.0,0.556285631229981,0.401840277777778
251.0,641.0,3.42075936839766,32.0,0.736822794218701,0.821168981481482
163.0,135.0,7.7214772130352,35.0,0.521091585805651,0.777731481481482
589.0,224.0,48.224903906535,32.0,0.397641683453665,0.111574074074074
184.0,239.0,34.9699422267399,35.0,0.234564415571358,0.733761574074074
143.0,601.0,36.5167479528493,31.0,0.310426822855526,0.0993981481481481
5.0,135.0,49.7014565145495,35.0,0.702526342918573,0.0508564814814815
553.0,534.0,15.7044524992513,35.0,0.535404606934757,0.876180555555556
500.0,304.0,49.7161185311759,32.0,0.223492596832952,0.206608796296296
198.0,512.0,61.5845638603408,37.0,0.590546490289236,0.268645833333333
205.0,289.0,46.1073409703767,37.0,0.633872043597783,0.601365740740741
196.0,412.0,23.2910451265221,36.0,0.10568724515472,0.836342592592593
201.0,651.0,5.40806586983513,32.0,0.771147095082639,0.110289351851852
30.0,326.0,4.19834589968121,33.0,0.645736973410476,0.620219907407407
172.0,101.0,72.5374977708132,34.0,0.661662618571058,0.688171296296296
604.0,613.0,1.25505485705812,34.0,0.263532195043505,0.378622685185185
105.0,336.0,70.500566627472,34.0,0.524574468066418,0.603842592592593
49.0,500.0,54.5659415074409,35.0,0.319491364915007,0.226446759259259
462.0,599.0,42.3927525458526,34.0,0.303497663739677,0.28587962962963
391.0,201.0,49.6496758973525,31.0,0.709306855478174,0.145393518518519
291.0,483.0,71.8384209480737,34.0,0.209784628219097,0.824953703703704
462.0,14.0,38.5859147813764,32.0,0.626097125322774,0.206655092592593
124.0,289.0,18.2743480119432,31.0,0.133319448367145,0.661053240740741
265.0,482.0,31.0407201944523,36.0,0.489058928336667,0.31
379.0,344.0,0.608419675607808,31.0,0.456975052339174,0.407766203703704
239.0,251.0,41.1294155448859,33.0,0.659728376022486,0.92462962962963
289.0,205.0,41.9410315475125,36.0,0.588772252437631,0.0420717592592593
326.0,201.0,70.3012417808766,37.0,0.424225860654266,0.593113425925926
172.0,328.0,6.89936253556795,33.0,0.64016927559982,0.676805555555556
596.0,500.0,7.47401553856882,31.0,0.629384304040385,0.834143518518519
