Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
220.0,304.0,171.960511038703,644.0,2.08163889830754,0.619398148148148
304.0,207.0,49.7725933701424,650.0,1.11118192712627,0.76625
613.0,620.0,22.7788615152137,628.0,1.6205341376493,0.0660416666666667
413.0,314.0,225.529656764439,668.0,1.8687295959063,0.138425925925926
653.0,617.0,31.0614877955581,655.0,1.83330280064653,0.235162037037037
573.0,101.0,84.1791658898866,578.0,2.98142933018039,0.281631944444444
95.0,125.0,152.825401499831,659.0,2.95953609873357,0.376979166666667
613.0,355.0,198.041513735808,651.0,2.81070412305497,0.500856481481481
625.0,5.0,74.8349698881699,629.0,1.99022559141784,0.643009259259259
30.0,386.0,124.370697092102,668.0,2.28601708467459,0.271805555555556
464.0,250.0,110.235837449137,580.0,2.72037326896527,0.951747685185185
420.0,413.0,172.347315145616,664.0,2.36698156088971,0.764178240740741
482.0,615.0,191.27723775683,630.0,1.61286768603471,0.785949074074074
190.0,541.0,228.363108492117,670.0,1.60769128000659,0.217685185185185
386.0,84.0,94.8899680928006,612.0,1.6106176155409,0.725231481481481
190.0,627.0,15.4135758782773,601.0,1.10494211190638,0.162164351851852
355.0,93.0,31.4775886280574,590.0,2.89782501044887,0.442048611111111
269.0,97.0,194.626950983789,620.0,2.93704964824399,0.155324074074074
72.0,49.0,3.0042759827119,658.0,2.09045974401648,0.662789351851852
386.0,270.0,200.304901226737,570.0,2.22371683195188,0.918125
347.0,163.0,221.99957082835,631.0,1.19087286998624,0.44875
280.0,623.0,106.589080404788,629.0,2.0730827386139,0.788136574074074
197.0,617.0,16.5846499626223,602.0,1.83729628396933,0.00506944444444444
379.0,314.0,150.064913540909,651.0,2.68328594192165,0.95900462962963
553.0,444.0,86.6102058534974,600.0,1.50090933006839,0.210150462962963
345.0,248.0,208.767751741985,596.0,1.77561880497522,0.0335069444444444
605.0,444.0,86.4983672526576,606.0,2.26758616826186,0.812175925925926
355.0,490.0,131.024355964473,618.0,1.46676613692397,0.621979166666667
620.0,101.0,162.306893800213,655.0,1.35315742077662,0.939988425925926
172.0,596.0,124.901287470067,651.0,1.25325912407856,0.690393518518518
362.0,27.0,158.163012093012,600.0,2.923294042702,0.530416666666667
78.0,190.0,13.0344903347539,638.0,2.23849822818329,0.197476851851852
63.0,534.0,223.561286586546,595.0,2.50333481540176,0.521979166666667
18.0,5.0,106.279141099238,570.0,2.22450042150302,0.668530092592593
623.0,305.0,92.9448686974203,664.0,1.74125689143334,0.981666666666667
391.0,270.0,226.095270336084,648.0,1.05978252856685,0.843009259259259
190.0,188.0,10.1707463586937,666.0,2.10651277985484,0.788206018518518
570.0,351.0,180.037368931757,614.0,2.75027219632562,0.40818287037037
597.0,328.0,175.615594986062,672.0,2.67161265398972,0.0643287037037037
588.0,7.0,68.9784904419155,655.0,2.20111419464987,0.498310185185185
173.0,239.0,27.896525680065,601.0,2.51879230816282,0.840902777777778
207.0,206.0,124.337997165048,564.0,2.67612117066094,0.744212962962963
490.0,599.0,76.5462897435474,646.0,2.70634665886316,0.052650462962963
305.0,444.0,4.34328611779918,581.0,1.88872765443932,0.149351851851852
328.0,591.0,174.317879583717,569.0,2.61779743241934,0.272025462962963
201.0,391.0,117.242072005421,637.0,2.83501647695682,0.392511574074074
444.0,543.0,11.5119417298174,571.0,1.10904898539179,0.211435185185185
573.0,295.0,175.517459358373,606.0,2.38341905749473,0.68994212962963
553.0,326.0,183.658544304932,655.0,2.01252090631411,0.197777777777778
629.0,100.0,153.24821835586,576.0,2.14927580238879,0.3790625
14.0,360.0,48.0401267215226,616.0,1.51639138932723,0.487534722222222
101.0,483.0,83.7308485137693,636.0,1.10749303405315,0.648854166666667
592.0,565.0,89.2331339959073,648.0,1.74076090821161,0.0309143518518518
150.0,571.0,217.751441404301,646.0,1.87719852997365,0.4734375
93.0,97.0,46.9956581635472,659.0,1.0814913624774,0.267002314814815
5.0,544.0,44.5718285292343,655.0,1.29702919927015,0.808923611111111
553.0,410.0,105.344954114761,650.0,1.3031118438606,0.787569444444444
580.0,592.0,75.0054218445107,654.0,2.47954432385382,0.399675925925926
617.0,27.0,71.4361587911013,642.0,1.12913411085154,0.997997685185185
571.0,248.0,32.5384605186391,608.0,2.95172635694627,0.733310185185185
371.0,613.0,140.322641313478,622.0,2.69754944778407,0.0195949074074074
599.0,482.0,164.405927295392,663.0,2.7414254675625,0.392210648148148
285.0,326.0,149.461638670844,650.0,2.58357528127952,0.634421296296296
202.0,7.0,202.786752495282,633.0,2.71059173910929,0.413611111111111
500.0,105.0,104.218616560492,578.0,1.97411393427043,0.754907407407407
651.0,615.0,12.847466706221,647.0,2.60190289744298,0.453842592592593
297.0,5.0,36.7483435959435,604.0,1.93242551327005,0.314849537037037
571.0,206.0,83.1814348517128,603.0,1.92633327102413,0.936365740740741
424.0,203.0,124.226766821265,636.0,2.89001717819632,0.0640393518518518
346.0,545.0,177.248473800291,642.0,1.92723223322628,0.824837962962963
49.0,464.0,130.664635339237,583.0,2.49724633160559,0.186319444444444
143.0,580.0,93.0468202557991,665.0,2.33481646782856,0.714803240740741
340.0,30.0,220.775162571374,582.0,1.06723989858127,0.779259259259259
328.0,391.0,3.18806121436413,643.0,2.89536140818661,0.281608796296296
304.0,147.0,105.369018469749,670.0,1.41865649253652,0.012037037037037
580.0,534.0,221.106691157166,588.0,1.24259119378953,0.323078703703704
500.0,27.0,28.1177094045475,666.0,2.88295458505263,0.20943287037037
220.0,265.0,155.995370412391,665.0,1.10748890189257,0.971828703703704
250.0,149.0,108.132632830137,646.0,2.61436069613564,0.159224537037037
101.0,599.0,62.5072158349797,621.0,1.01166918091736,0.660671296296296
456.0,626.0,227.662646624551,573.0,2.23682006240952,0.0509606481481482
405.0,63.0,68.6599387665233,671.0,1.63781102215144,0.72087962962963
265.0,407.0,118.062040627187,634.0,2.73318710322295,0.748078703703704
152.0,580.0,2.66150612648542,635.0,1.81293343664476,0.73537037037037
197.0,355.0,116.192177975513,650.0,1.09153248681851,0.888530092592593
420.0,304.0,10.408411041845,605.0,1.41078763762601,0.0457638888888889
172.0,513.0,79.8391887798103,643.0,2.76524278571842,0.842268518518519
462.0,496.0,106.650955389218,585.0,2.09042412689404,0.87099537037037
371.0,346.0,207.897017492989,591.0,1.85502705598375,0.510972222222222
193.0,100.0,30.6837571025418,604.0,2.42297441563408,0.986168981481481
193.0,336.0,173.239892419938,605.0,2.65308668705878,0.825138888888889
143.0,65.0,23.0357504733126,562.0,2.10125921903796,0.0977083333333333
413.0,386.0,203.956170598847,597.0,2.23744288319122,0.331990740740741
413.0,599.0,24.5962717275494,626.0,1.07460161947104,0.148391203703704
5.0,612.0,187.569296995645,574.0,2.01193981525307,0.512106481481481
269.0,14.0,201.823514639187,561.0,1.11129872755326,0.125960648148148
291.0,496.0,94.132532498542,620.0,2.50576758996961,0.599236111111111
115.0,280.0,69.4577880789488,604.0,1.42399667701702,0.736909722222222
115.0,69.0,108.384446871001,668.0,2.11423713480058,0.152569444444444
147.0,491.0,4.75656612590331,590.0,1.15431657647461,0.29244212962963
386.0,163.0,25.0510549849933,669.0,2.3907708351392,0.433888888888889
544.0,186.0,235.355451416027,649.0,2.88260892860499,0.55068287037037
207.0,7.0,99.0597887108378,671.0,2.66991924052951,0.657534722222222
351.0,118.0,222.977767894158,606.0,1.06949889358265,0.475150462962963
571.0,629.0,85.2283461157223,654.0,1.80531844590943,0.879803240740741
340.0,153.0,193.025032469355,590.0,1.7496512795221,0.547268518518519
193.0,605.0,92.1844551981061,612.0,2.23764211493367,0.0389583333333333
119.0,490.0,51.554833715923,576.0,1.11366440741609,0.970219907407407
641.0,613.0,185.692453997753,646.0,1.42220787181664,0.706342592592593
39.0,444.0,141.166741584312,617.0,2.31030994500397,0.204236111111111
291.0,386.0,140.569749886784,645.0,2.58416978799183,0.119861111111111
386.0,605.0,234.461285361821,581.0,1.48742279906322,0.151365740740741
580.0,305.0,100.871243781312,602.0,1.80465682597978,0.146342592592593
573.0,347.0,158.950100620027,672.0,2.13550012959229,0.0241666666666667
326.0,163.0,186.895717286832,601.0,1.57059787792625,0.0314583333333333
247.0,613.0,72.1083186579515,624.0,2.93524677649082,0.203680555555556
328.0,565.0,103.34109345002,648.0,1.37976248971104,0.713344907407407
201.0,285.0,92.6006799491809,604.0,2.65478239542741,0.980069444444445
613.0,651.0,149.58985625217,670.0,1.72559015159892,0.575555555555555
456.0,173.0,237.356275749172,569.0,2.88370213286497,0.0175347222222222
447.0,279.0,198.255398230276,618.0,2.26258170053948,0.811134259259259
72.0,248.0,85.8629733913554,583.0,1.44839782957169,0.455543981481481
586.0,269.0,94.8521046033513,655.0,1.3187077417135,0.771273148148148
371.0,274.0,211.937285009482,634.0,1.05781113539236,0.869131944444444
258.0,336.0,219.814335547294,649.0,1.62108101189919,0.705451388888889
328.0,270.0,60.4925569087426,605.0,2.23156662401196,0.297465277777778
483.0,265.0,67.4441233986407,657.0,1.30442677959553,0.992847222222222
207.0,362.0,71.2517186337375,608.0,1.24387670445028,0.208425925925926
297.0,568.0,120.609784588142,594.0,1.32202035592568,0.405196759259259
5.0,170.0,136.03346572591,594.0,1.98356370867482,0.843159722222222
198.0,258.0,130.498537289122,605.0,2.86435584412816,0.811967592592593
617.0,72.0,78.699193613068,613.0,2.54819366612649,0.617939814814815
97.0,118.0,45.8600163855414,658.0,1.55939712390386,0.677233796296296
105.0,543.0,41.2500908433371,609.0,2.66503183159543,0.969884259259259
295.0,93.0,170.846621273469,624.0,1.68597051357369,0.273796296296296
500.0,266.0,160.786837509024,627.0,1.11768230070939,0.301666666666667
196.0,146.0,128.890773147116,569.0,1.84645590108378,0.926446759259259
84.0,258.0,150.970685581519,605.0,1.11186249149442,0.282395833333333
543.0,314.0,122.260441873327,627.0,2.2471629013142,0.130983796296296
124.0,608.0,193.58061996015,616.0,2.73487509045368,0.718831018518518
205.0,355.0,77.3465649617001,626.0,2.940014606596,0.451643518518519
496.0,285.0,92.9612931218236,588.0,2.58532106399566,0.27650462962963
567.0,172.0,83.0476512089108,658.0,2.50914095837704,0.435706018518518
153.0,565.0,65.206351171812,633.0,1.03778557926633,0.95369212962963
613.0,462.0,41.8257679068731,583.0,2.62817225784032,0.705104166666667
601.0,14.0,70.586977323942,571.0,2.80306343216779,0.860289351851852
270.0,97.0,29.4075510625029,610.0,2.31794697146015,0.422256944444444
205.0,274.0,191.25200745586,618.0,2.67287202515759,0.307222222222222
304.0,196.0,65.7210524337237,567.0,2.62446408922742,0.151701388888889
496.0,413.0,115.062452821633,564.0,2.60152350426586,0.400011574074074
340.0,570.0,197.132651609182,659.0,2.29220892206913,0.0909375
125.0,391.0,211.613948453211,618.0,1.5754139917557,0.110162037037037
305.0,620.0,20.055991219201,580.0,2.4893574004544,0.361180555555556
653.0,336.0,51.2727883830888,626.0,1.77988449881909,0.5990625
184.0,119.0,94.0662956161614,616.0,1.67806524840146,0.528252314814815
65.0,280.0,187.10719739695,585.0,2.36811340807601,0.290092592592593
203.0,239.0,29.168741501006,626.0,2.91094437154952,0.354907407407407
183.0,570.0,37.4379758773517,644.0,2.39091070052167,0.912939814814815
206.0,608.0,123.528849615232,571.0,2.98876325731587,0.359409722222222
247.0,407.0,40.5503158262029,649.0,2.33683090712958,0.706944444444444
623.0,163.0,183.664980606552,576.0,2.84939592977306,0.0698263888888889
625.0,328.0,135.023702180714,629.0,2.26891414058159,0.374212962962963
491.0,599.0,130.513230406921,582.0,2.91522197699597,0.46693287037037
456.0,386.0,181.095290799008,564.0,2.52619848271466,0.963877314814815
69.0,201.0,85.3126510691152,648.0,1.49921819213958,0.2225
248.0,135.0,32.1644262003946,590.0,1.04143088285864,0.877175925925926
615.0,315.0,147.837872225411,625.0,2.45130077684342,0.985219907407407
597.0,326.0,44.9609072324158,652.0,2.52132765123264,0.77375
588.0,248.0,221.62353268509,624.0,2.42876618884601,0.57369212962963
483.0,588.0,236.166162603905,642.0,2.26893310297159,0.73962962962963
568.0,101.0,13.9712783796219,587.0,1.14796408855404,0.255706018518519
626.0,156.0,217.556024641376,669.0,2.22807548878065,0.85443287037037
184.0,391.0,159.246919924251,605.0,2.91687651510661,0.91599537037037
398.0,100.0,110.174961039981,660.0,2.57362804252009,0.451134259259259
278.0,567.0,154.523302308811,606.0,1.72338441661704,0.177280092592593
39.0,615.0,81.8989070656825,584.0,2.95001948951794,0.0284375
553.0,72.0,19.6590305464714,617.0,1.41870509212186,0.219039351851852
7.0,456.0,160.817996579047,609.0,2.76443422110942,0.994328703703704
207.0,314.0,39.6164027001381,617.0,2.27621292065201,0.558946759259259
346.0,27.0,20.3536815253563,626.0,1.18292532389086,0.396956018518519
258.0,115.0,202.313230724113,610.0,2.91244911290192,0.937106481481481
27.0,612.0,87.5123759400371,623.0,1.50708092584495,0.6728125
328.0,239.0,174.046553699014,621.0,2.43789698281777,0.589074074074074
543.0,342.0,17.6290347181379,666.0,1.85042236382499,0.0522106481481482
305.0,118.0,62.5794581445535,625.0,1.17375922831471,0.0458564814814815
97.0,462.0,78.9237273298217,618.0,2.81515749376192,0.368738425925926
604.0,597.0,19.2848577329105,581.0,2.44541100841194,0.397986111111111
496.0,227.0,33.2712613491152,661.0,1.4629782855343,0.369456018518519
172.0,612.0,146.473223865594,600.0,2.69651378219498,0.320451388888889
101.0,405.0,17.3740240587111,585.0,2.36666694284298,0.603518518518518
279.0,613.0,237.184782008679,574.0,2.7605254148263,0.702037037037037
345.0,274.0,210.83196936356,666.0,2.49164956318885,0.80875
615.0,274.0,147.10211766166,670.0,2.78480039133015,0.539131944444444
379.0,541.0,162.288542942975,669.0,2.18912276891669,0.0731944444444444
153.0,588.0,121.389280068055,595.0,1.54171348382203,0.155046296296296
613.0,616.0,31.1083769286692,665.0,1.14532362378223,0.630069444444444
14.0,149.0,17.8038924448189,641.0,1.68006825949906,0.13537037037037
351.0,362.0,66.3695966231003,623.0,2.94087694979638,0.583622685185185
7.0,233.0,38.0577070042619,612.0,1.70458107067354,0.897384259259259
553.0,265.0,82.6580465620371,573.0,1.96052515461416,0.291145833333333
398.0,355.0,11.6786260209668,636.0,2.61272233764175,0.401631944444444
604.0,265.0,108.554526767262,597.0,2.56297676527819,0.372708333333333
295.0,597.0,49.6224093311645,655.0,1.84560943691603,0.751828703703704
444.0,93.0,25.0451396593157,583.0,1.86281666462298,0.582326388888889
274.0,360.0,136.554254697362,571.0,2.75692862090592,0.122106481481481
190.0,591.0,15.1164148642571,663.0,2.45776232969551,0.92130787037037
84.0,592.0,24.4585287109239,607.0,1.84056481397296,0.752314814814815
278.0,251.0,208.701339833633,621.0,2.60910687125881,0.967268518518519
97.0,326.0,166.367467434069,623.0,1.71605026496748,0.344733796296296
118.0,105.0,160.827878318382,563.0,2.29020575606763,0.181018518518518
18.0,39.0,101.380641432007,656.0,2.9591517254618,0.155127314814815
227.0,464.0,173.356953769324,597.0,1.19161314471558,0.108657407407407
149.0,314.0,228.521219166462,641.0,2.31087570895549,0.249872685185185
340.0,295.0,8.19479130907783,628.0,2.83132651952698,0.487685185185185
412.0,143.0,66.641678851301,644.0,2.2149955885275,0.207303240740741
625.0,278.0,80.6681349108524,627.0,2.09764009246687,0.220081018518518
500.0,580.0,2.55022746421248,575.0,2.75568087751073,0.396840277777778
72.0,124.0,191.132084734288,665.0,2.83040082528453,0.60775462962963
420.0,152.0,210.772339513253,652.0,2.74565372245072,0.95244212962963
63.0,84.0,0.732077070534087,613.0,1.9822179445627,0.664016203703704
135.0,5.0,190.274172036236,628.0,1.68409479698487,0.603101851851852
115.0,326.0,204.909943655413,647.0,1.00813582567327,0.135081018518519
398.0,280.0,57.5282569363162,601.0,1.77023315369064,0.633993055555556
604.0,351.0,17.1460278089475,668.0,1.68818590257076,0.894189814814815
386.0,553.0,37.0939452046133,671.0,1.88432437696573,0.0583333333333333
220.0,617.0,112.784000421937,618.0,2.45815741656938,0.458055555555556
625.0,342.0,122.818178738988,578.0,2.43523804524111,0.647928240740741
342.0,186.0,25.0684633649979,638.0,2.19636751924463,0.646666666666667
297.0,105.0,230.478410108618,602.0,1.42269441507248,0.153553240740741
599.0,496.0,107.775495846368,637.0,1.97873744222381,0.980486111111111
156.0,447.0,66.7151868610494,666.0,1.69608146335265,0.289826388888889
250.0,206.0,66.799693171948,564.0,1.4441101391885,0.366412037037037
125.0,447.0,69.8695577098697,567.0,2.59028297536144,0.995277777777778
442.0,616.0,5.29193291527921,589.0,1.04371153437839,0.140138888888889
201.0,150.0,234.270751854917,595.0,2.39767821811307,0.16568287037037
198.0,412.0,185.760839273749,593.0,2.18438057953665,0.246631944444444
586.0,150.0,189.699543500389,561.0,2.43172203019841,0.866226851851852
30.0,500.0,94.3954644763576,573.0,2.40931036670889,0.777407407407407
150.0,39.0,136.962761890767,590.0,2.16217777662953,0.660925925925926
491.0,233.0,184.083630473157,637.0,1.07284519959176,0.778460648148148
379.0,355.0,137.118949676972,590.0,2.54800544583047,0.491759259259259
84.0,410.0,158.431160905199,564.0,1.88100746229916,0.969421296296296
496.0,291.0,79.5256749994221,574.0,1.4132925303925,0.34505787037037
274.0,198.0,5.36650405652829,668.0,1.74019675843644,0.572326388888889
315.0,39.0,46.3784106870049,613.0,2.83776945034003,0.678090277777778
543.0,604.0,72.0210932285002,586.0,1.80737270053508,0.271099537037037
